id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[90ee165ad8],[5ee46c6015],"是啊 像我这种人 一旦靠近都会受到负能量戾气重影响 永远都在被丢下我真的不配被喜欢 就把我丢向远方 原本就七零八落
抑郁症
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T17:08:46,抑郁症超话,2,1,"[{""id"": ""[75bdef82b3]"", ""created_at"": ""06-06"", ""source"": ""来自广东"", ""user"": {""id"": ""[554397bfe3]"", ""screen_name"": ""[d732ccd690]""}, ""text"": ""抱抱你 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-06 17:08:46
[4795ac05bd],[6e1dc71790],凌晨的崩溃 带着鲜血的刀 湿润的枕头 散乱的头发 乱滴的血 红着眼眼睛的我 你拿什么和我感同身受 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T05:40:14,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-06 05:40:14
