id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[2c154d5486],[cc4399e457],"抑郁症
 电梯下坠的那一刻，我我遗言都想好了。在死亡的边缘疯狂试探。 
来宾·裕达新天地来宾书城读书郎
 ",[9b2d5b4678],[a33c9d9aa7],[9b2d5b4678],来宾·裕达新天地来宾书城读书郎,2024-05-31T20:35:21,抑郁症超话,2,5,"[{""id"": ""[63ef7ea416]"", ""created_at"": ""05-31"", ""source"": ""来自湖南"", ""user"": {""id"": ""[a7020e8838]"", ""screen_name"": ""[daee4f0ec6]""}, ""text"": ""回复@安魂曲--:没事就好"", ""reply_id"": 5040214411577953, ""reply_text"": ""回复@不喜欢这个世界888:现在没事了，就被困里面的时候直接心率加速。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4fc4b8d742]"", ""created_at"": ""05-31"", ""source"": ""来自广西"", ""user"": {""id"": ""[7954b88168]"", ""screen_name"": ""[b7ad34b866]""}, ""text"": ""回复@不喜欢这个世界888:现在没事了，就被困里面的时候直接心率加速。"", ""reply_id"": 5040205142164065, ""reply_text"": ""宝没事吧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[438c88d0b6]"", ""created_at"": ""05-31"", ""source"": ""来自湖南"", ""user"": {""id"": ""[a7020e8838]"", ""screen_name"": ""[daee4f0ec6]""}, ""text"": ""宝没事吧"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ea12c15820]"", ""created_at"": ""05-31"", ""source"": ""来自四川"", ""user"": {""id"": ""[0e336d131f]"", ""screen_name"": ""[0f4ada1bf3]""}, ""text"": ""天呐宝…抱抱宝已经很勇敢了 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3c7bb65445]"", ""created_at"": ""05-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 20:35:21
[fb4b4c76e7],[8085de9a38],"抑郁症
 每个人都是容器，可以用酒精，欲望和Money填满 当然了， 最好用爱。 
来宾·OT酒吧
 ",[9b2d5b4678],[40f9bbaf7a],[9b2d5b4678],来宾·OT酒吧,2024-05-30T17:41:20,抑郁症超话,3,3,"[{""id"": ""[5b34af68ac]"", ""created_at"": ""15小时前"", ""source"": ""来自广西"", ""user"": {""id"": ""[7954b88168]"", ""screen_name"": ""[b7ad34b866]""}, ""text"": ""回复@莉拉的蓝色仙女:哪有你漂亮。"", ""reply_id"": 5041295351354696, ""reply_text"": ""好漂亮的酒"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[84b666f082]"", ""created_at"": ""06-03"", ""source"": ""来自湖南"", ""user"": {""id"": ""[eb8921a46b]"", ""screen_name"": ""[fa8b06f4ae]""}, ""text"": ""好漂亮的酒"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cc4240b11e]"", ""created_at"": ""05-30"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""美美哒"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 17:41:20
[cc6415a9b4],[57519066e9],"抑郁症
 即使手上插着针，我手依旧美如画。 
来宾·来宾市第二人民医院
 ",[9b2d5b4678],[75be14b685],[9b2d5b4678],来宾·来宾市第二人民医院,2024-05-25T18:29:03,抑郁症超话,2,1,"[{""id"": ""[2be439d8d2]"", ""created_at"": ""05-25"", ""source"": ""来自上海"", ""user"": {""id"": ""[4a2daf36b6]"", ""screen_name"": ""[2f4c2dec2f]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-25 18:29:03
[a1503a8540],[42b54fc534],"抑郁症
 什么是被偏爱？一个人去医院。 
来宾·裕达中央城
 ",[9b2d5b4678],[bd2bd97870],[9b2d5b4678],来宾·裕达中央城,2024-05-21T15:51:33,抑郁症超话,7,13,"[{""id"": ""[d8f93bb2ba]"", ""created_at"": ""05-21"", ""source"": ""来自广东"", ""user"": {""id"": ""[c9488f0e0b]"", ""screen_name"": ""[f1af3ca91b]""}, ""text"": ""加油 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[af03efd6e1]"", ""created_at"": ""05-21"", ""source"": ""来自四川"", ""user"": {""id"": ""[5727549e82]"", ""screen_name"": ""[f0c14ed3b7]""}, ""text"": ""要加油啊！！！别放弃 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8ebe67c95d]"", ""created_at"": ""05-21"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-21 15:51:33
[ed53f5d325],[974990a327],或许是不知梦的缘故，琉璃之人追求幻影。 ,[9b2d5b4678],[df1267f650],[9b2d5b4678],,2024-05-21T15:33:24,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-21 15:33:24
[243a583d4a],[d22ff4adc6],"遗憾的是从未被坚定的选择。 
来宾·裕达中央城
 ",[9b2d5b4678],[37fc4a6bba],[9b2d5b4678],来宾·裕达中央城,2024-05-21T09:54:15,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-05-21 09:54:15
[4ec8e7ec6a],[f25a5cd35d],"书上说：这个世界上有两万个人是会跟你一见钟情的，可惜终你一生都未必能遇见她们中的任何一个。一见钟情不是个魔法，它是命运。 
来宾·微醺·悦露野City Camping(田原国际华府店)
 ",[9b2d5b4678],[9f8a67e2c1],[9b2d5b4678],来宾·微醺·悦露野City Camping(田原国际华府店),2024-05-19T17:55:11,iPhone客户端,1,1,"[{""id"": ""[65c5ea2aca]"", ""created_at"": ""05-20"", ""source"": """", ""user"": {""id"": ""[a7db342ae8]"", ""screen_name"": ""[d6c40be2f2]""}, ""text"": ""恭喜，您的微博获得来宾同城微博榜排名第15名！进榜单的本地微博都在这里，点击查看&gt;&gt;网页链接"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-19 17:55:11
[860a997229],[3d11bc5243],"抑郁症
 如果有一天，我一定要离开这个世界，一定要让人记住我。他们可能会伤心，但是绝对不能只有伤心，等到他们不再那么伤心的时候，过着自己的日子了，可以偶尔想一想，曾经认识一个名叫小宇的人。 
来宾·来宾市中医院
 ",[9b2d5b4678],[5f6a40af0b],[9b2d5b4678],来宾·来宾市中医院,2024-05-18T01:17:33,抑郁症超话,2,1,"[{""id"": ""[ed17669d70]"", ""created_at"": ""05-19"", ""source"": """", ""user"": {""id"": ""[a7db342ae8]"", ""screen_name"": ""[d6c40be2f2]""}, ""text"": ""恭喜，您的微博获得来宾同城微博榜排名第4名！进榜单的本地微博都在这里，点击查看&gt;&gt;网页链接"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-18 01:17:33
