id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[d9983dee74],[966d55ec8d],"这个家充满了极度的控制欲、大男子主义、折辱、打击和无止境的哭穷and双标。
我只有一个学会了怎么照顾弟弟的童年和无数次被灌输洗脑的青少年时期。
我自私、冷漠、叛逆。
却又逆来顺受、软弱、自卑。
没办法责怪谁，因为这个家里的每个人都很孤独。
爸爸不懂我们为什么不爱听他命令。
妈妈不明白为什 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-14T12:52:19,荣耀20i,0,0,,0,,[9b2d5b4678],2024-04-14 12:52:19
[f2931d1edd],[839691efbb],"清醒的沉沦才是最顶级的浪漫。
明知不可为而为之。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T00:04:26,荣耀20i,0,1,"[{""id"": ""[392b02f844]"", ""created_at"": ""04-13"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""清醒的沉沦，是清醒的浪漫 [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 00:04:26
[c134f192a2],[85dafcf492],烦死了，每天吃饭像上刑一样，逼着我吃，我就是吃不下啊！！！！！！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T13:09:43,荣耀20i,0,0,,0,,[9b2d5b4678],2024-04-09 13:09:43
[d36dff2376],[15f19f2213],讨厌。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-06T22:15:28,荣耀20i,1,0,,0,,[9b2d5b4678],2024-04-06 22:15:28
