id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[b7a3a8a5f7],[458fe9cbc7],"抑郁症
 高三没上 明天高考。。。。。。崩溃 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T23:11:42,抑郁症超话,7,7,"[{""id"": ""[ddfaf82bad]"", ""created_at"": ""06-07"", ""source"": ""来自云南"", ""user"": {""id"": ""[3fae88d981]"", ""screen_name"": ""[180d874bc7]""}, ""text"": ""尽力就好 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[07bbe802cb]"", ""created_at"": ""06-07"", ""source"": ""来自河南"", ""user"": {""id"": ""[fc08b89aad]"", ""screen_name"": ""[689746f9c4]""}, ""text"": ""我也是裸考，大半夜又焦虑 [二哈]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[9474ec6000]"", ""created_at"": ""06-06"", ""source"": ""来自河南"", ""user"": {""id"": ""[33086b8332]"", ""screen_name"": ""[b2c5d923ad]""}, ""pic"": {""pid"": ""006TKYamly1hqg2sdj1ztj30g90g9wfs"", ""url"": ""https://wx2.sinaimg.cn/orj360/006TKYamly1hqg2sdj1ztj30g90g9wfs.jpg"", ""size"": ""orj360"", ""geo"": {""width"": 360, ""height"": 360, ""croped"": false}, ""large"": {""size"": ""large"", ""url"": ""https://wx2.sinaimg.cn/large/006TKYamly1hqg2sdj1ztj30g90g9wfs.jpg"", ""geo"": {""width"": ""585"", ""height"": ""585"", ""croped"": false}}}, ""text"": ""我也裸考"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[f2936c108a]"", ""created_at"": ""06-06"", ""source"": ""来自广东"", ""user"": {""id"": ""[2f11e1b905]"", ""screen_name"": ""[e61fe79ad5]""}, ""text"": ""我高三基本没上裸考都有370，不怕 [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[101dfa8cb0]"", ""created_at"": ""06-06"", ""source"": ""来自河南"", ""user"": {""id"": ""[313aa97194]"", ""screen_name"": ""[6e6cd40845]""}, ""text"": ""加油！你一定可以的！"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dc40018f19]"", ""created_at"": ""06-06"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""尽力就好 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8680188f69]"", ""created_at"": ""06-06"", ""source"": ""来自北京"", ""user"": {""id"": ""[64037ef19f]"", ""screen_name"": ""[47b93ec18b]""}, ""text"": ""我最好是能在出分后得意洋洋觉得自己比正常人还厉害。。。。要死，害怕高考"", ""like_counts"": 2, ""liked"": false}]",0,,[9b2d5b4678],2024-06-06 23:11:42
[9d79dd7a60],[07babc0c92],"抑郁症
 我他妈的为什么还没死 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T23:07:28,抑郁症超话,3,10,"[{'id': 5041948662695487, 'created_at': '06-05', 'source': '来自北京', 'user': {'id': 5912259041, 'screen_name': '垂耳兔兔兔Sapphire'}, 'text': '回复@夕阳下的热情相拥:嗯嗯好', 'reply_id': 5041840146089556, 'reply_text': '回复@垂耳兔兔兔Sapphire:睡觉前可以去树多空气好的地方吹吹风，在安全得到保障的情况下。也可以趴着玩手机，把手机放在地上趴在床边刷，你会发现普通人一生重要的事总是容易被忽略，大部分精力都花费在小事上。', 'like_counts': 0, 'liked': False}, {'id': 5041840146089556, 'created_at': '06-05', 'source': '来自陕西', 'user': {'id': 7748465851, 'screen_name': '夕阳下的热情相拥'}, 'text': '回复@垂耳兔兔兔Sapphire:睡觉前可以去树多空气好的地方吹吹风，在安全得到保障的情况下。也可以趴着玩手机，把手机放在地上趴在床边刷，你会发现普通人一生重要的事总是容易被忽略，大部分精力都花费在小事上。', 'reply_id': 5041718234186467, 'reply_text': '回复@夕阳下的热情相拥:还有两三天本来觉得没什么了但是还是控制不住睡不着了 ""[融化]""', 'like_counts': 0, 'liked': False}, {'id': 5041718234186467, 'created_at': '06-05', 'source': '来自北京', 'user': {'id': 5912259041, 'screen_name': '垂耳兔兔兔Sapphire'}, 'text': '回复@夕阳下的热情相拥:还有两三天本来觉得没什么了但是还是控制不住睡不着了 ""[融化]""', 'reply_id': 5039458756067552, 'reply_text': '回复@垂耳兔兔兔Sapphire:字写得尽量漂亮一些就好，高考只是人生中的一次普通小考，时代在不停变化，早已过了高考会严重影响人生的风潮，那些基础知识不会就算了反正有些记住了考完还是会忘，你的注重点要放在心态上，为后面人生的其他考验做榜样。 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5039458756067552, 'created_at': '05-29', 'source': '来自陕西', 'user': {'id': 7748465851, 'screen_name': '夕阳下的热情相拥'}, 'text': '回复@垂耳兔兔兔Sapphire:字写得尽量漂亮一些就好，高考只是人生中的一次普通小考，时代在不停变化，早已过了高考会严重影响人生的风潮，那些基础知识不会就算了反正有些记住了考完还是会忘，你的注重点要放在心态上，为后面人生的其他考验做榜样。 [抱抱]', 'reply_id': 5039447655059816, 'reply_text': '回复@夕阳下的热情相拥:今天还好，我还有一礼拜高考，什么也不会 ""[融化]""', 'like_counts': 0, 'liked': False}, {'id': 5039457276789249, 'created_at': '05-29', 'source': '来自陕西', 'user': {'id': 7748465851, 'screen_name': '夕阳下的热情相拥'}, 'text': '回复@垂耳兔兔兔Sapphire:没事啦，重要的是你能好受一些 [抱抱]', 'reply_id': 5039447814704438, 'reply_text': '回复@夕阳下的热情相拥:我平时经常忘记微博，所以没能及时回复你，不好意思～', 'like_counts': 0, 'liked': False}, {'id': 5039447814704438, 'created_at': '05-29', 'source': '来自北京', 'user': {'id': 5912259041, 'screen_name': '垂耳兔兔兔Sapphire'}, 'text': '回复@夕阳下的热情相拥:我平时经常忘记微博，所以没能及时回复你，不好意思～', 'reply_id': 5037517542263798, 'reply_text': '回复@垂耳兔兔兔Sapphire:今天有没有好一些？', 'like_counts': 0, 'liked': False}, {'id': 5039447655059816, 'created_at': '05-29', 'source': '来自北京', 'user': {'id': 5912259041, 'screen_name': '垂耳兔兔兔Sapphire'}, 'text': '回复@夕阳下的热情相拥:今天还好，我还有一礼拜高考，什么也不会 ""[融化]""', 'reply_id': 5037517542263798, 'reply_text': '回复@垂耳兔兔兔Sapphire:今天有没有好一些？', 'like_counts': 0, 'liked': False}, {'id': 5037517542263798, 'created_at': '05-24', 'source': '来自陕西', 'user': {'id': 7748465851, 'screen_name': '夕阳下的热情相拥'}, 'text': '回复@垂耳兔兔兔Sapphire:今天有没有好一些？', 'reply_id': 5037514160603303, 'reply_text': '回复@夕阳下的热情相拥:很痛苦', 'like_counts': 0, 'liked': False}, {'id': 5037514160603303, 'created_at': '05-24', 'source': '来自北京', 'user': {'id': 5912259041, 'screen_name': '垂耳兔兔兔Sapphire'}, 'text': '回复@夕阳下的热情相拥:很痛苦', 'reply_id': 5036969337554183, 'reply_text': '抱抱，怎么啦 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5036969337554183, 'created_at': '05-22', 'source': '来自陕西', 'user': {'id': 7748465851, 'screen_name': '夕阳下的热情相拥'}, 'text': '抱抱，怎么啦 [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-22 23:07:28
[49aebf84e6],[82a7758004],"双相情感障碍
 我好难受怎么办 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-09T00:30:41,双相情感障碍超话,0,4,"[{""id"": ""[8155fb578b]"", ""created_at"": ""05-14"", ""source"": ""来自北京"", ""user"": {""id"": ""[64037ef19f]"", ""screen_name"": ""[47b93ec18b]""}, ""text"": ""回复@哈哈耶嘻嘻:忘记了 发病了可能"", ""reply_id"": 5032652303763811, ""reply_text"": ""咋了啊这是"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[136ff3ec60]"", ""created_at"": ""05-11"", ""source"": ""来自天津"", ""user"": {""id"": ""[e31d6056ae]"", ""screen_name"": ""[7fafe65764]""}, ""text"": ""咋了啊这是"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c56dd5faea]"", ""created_at"": ""05-09"", ""source"": ""来自四川"", ""user"": {""id"": ""[daa862c095]"", ""screen_name"": ""[2e81779de8]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6aece5ec91]"", ""created_at"": ""05-09"", ""source"": ""来自江苏"", ""user"": {""id"": ""[53c460b1ff]"", ""screen_name"": ""[db44a01f78]""}, ""text"": "" [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-09 00:30:41
[68fafbbe13],[f7f6d6bd25],"抑郁症
 当我吃kfc能吃的触景生情、自顾自怜的时候我就知道我这家伙又特么不对劲了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-07T16:49:58,抑郁症超话,2,4,"[{""id"": ""[9170e94a56]"", ""created_at"": ""05-09"", ""source"": ""来自北京"", ""user"": {""id"": ""[64037ef19f]"", ""screen_name"": ""[47b93ec18b]""}, ""text"": ""回复@夕阳下的热情相拥:玉米棒最好吃"", ""reply_id"": 5031455228694756, ""reply_text"": ""回复@垂耳兔兔兔Sapphire:kfc哪个好吃？ [笑cry]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[dc27ad6470]"", ""created_at"": ""05-07"", ""source"": ""来自陕西"", ""user"": {""id"": ""[39b29c95a5]"", ""screen_name"": ""[eeb988aab0]""}, ""text"": ""回复@垂耳兔兔兔Sapphire:kfc哪个好吃？ [笑cry]"", ""reply_id"": 5031453359082555, ""reply_text"": ""回复@夕阳下的热情相拥:谢谢啦 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d521306c3f]"", ""created_at"": ""05-07"", ""source"": ""来自北京"", ""user"": {""id"": ""[64037ef19f]"", ""screen_name"": ""[47b93ec18b]""}, ""text"": ""回复@夕阳下的热情相拥:谢谢啦 [允悲]"", ""reply_id"": 5031440963866512, ""reply_text"": ""与你同在 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[35fcf6a955]"", ""created_at"": ""05-07"", ""source"": ""来自陕西"", ""user"": {""id"": ""[39b29c95a5]"", ""screen_name"": ""[eeb988aab0]""}, ""text"": ""与你同在 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-07 16:49:58
