id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[2744cf56d4],[01533f9952],"我希望过得比我好的人
全部都去死 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T20:31:18,真我GT Neo 闪速版,0,0,,0,,[9b2d5b4678],2024-04-26 20:31:18
[7802ad0424],[758fba2803],"抑郁症
最近每天下班都哭一场 ",[9b2d5b4678],[faa2248f9e],[9b2d5b4678],,2024-04-26T18:33:57,抑郁症超话,1,1,"[{""id"": ""[1030c2c5fe]"", ""created_at"": ""3小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""乖不哭不哭 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 18:33:57
[3ef4fce4a4],[d71322767a],"好烦
通勤时间好想拉屎 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T08:28:09,真我GT Neo 闪速版,0,0,,0,,[9b2d5b4678],2024-04-25 08:28:09
[9cc5fa70ba],[95902f5276],"好离谱
面试的时候说很少加班
来这里快一个月了还没见过有人准时下班过
（除了那个划水富二代） ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T18:11:35,真我GT Neo 闪速版,0,1,"[{""id"": ""[f32fde0755]"", ""created_at"": ""04-23"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱辛苦了就是坑"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 18:11:35
[c5367ac8fe],[9a60808efd],#深圳暴雨#所以呢，能不能不上班 ,[9b2d5b4678],[214b0890f9],[9b2d5b4678],,2024-04-23T09:53:51,真我GT Neo 闪速版,3,3,"[{'id': 5026331861716707, 'created_at': '04-23', 'source': '来自江苏', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '要上班 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5026320470246726, 'created_at': '04-23', 'source': '', 'user': {'id': 5878659096, 'screen_name': '超话社区'}, 'text': '你好，你感兴趣的“深圳暴雨”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 深圳暴雨[超话]', 'like_counts': 0, 'liked': False}, {'id': 5026260617008836, 'created_at': '04-23', 'source': '来自广东', 'user': {'id': 7910230585, 'screen_name': 'yanhuo233'}, 'text': '那就不上班', 'like_counts': 0, 'liked': False}]",0,深圳暴雨,[9b2d5b4678],2024-04-23 09:53:51
[526fab68c5],[429d4de956],没人陪我玩 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T23:01:06,真我GT Neo 闪速版,1,3,"[{""id"": ""[16a19ce72c]"", ""created_at"": ""04-20"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""还有我们"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c4a4b1f99a]"", ""created_at"": ""04-20"", ""source"": ""来自广东"", ""user"": {""id"": ""[4b74c37bae]"", ""screen_name"": ""[e1451f5a47]""}, ""text"": ""加油！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 23:01:06
[e958c65d5f],[0020d0e5ef],"下班回来瘫在角落
眼泪一大串一大串地掉 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T22:12:04,真我GT Neo 闪速版,2,2,"[{""id"": ""[09cf8c5714]"", ""created_at"": ""04-19"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""呜呜呜抱住不哭不哭"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[44dea69412]"", ""created_at"": ""04-18"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""不要担心！一切都会好起来的 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 22:12:04
[850b0aa590],[a0a5534287],"抑郁症
害怕明天被主管骂
害怕到睡不着 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T01:23:32,抑郁症超话,1,1,"[{""id"": ""[609ee6899f]"", ""created_at"": ""04-18"", ""source"": ""来自浙江"", ""user"": {""id"": ""[46d2f040cf]"", ""screen_name"": ""[99d392fe75]""}, ""text"": ""骂回来"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 01:23:32
[11b49ef355],[16bb3bab11],分享图片 ,[9b2d5b4678],[7a778b9f55],[9b2d5b4678],,2024-04-17T22:35:19,真我GT Neo 闪速版,2,0,,0,,[9b2d5b4678],2024-04-17 22:35:19
[062f1c6be5],[76c0a409cc],"对于社畜来说一天最美妙的时间是
睡觉的时候 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T23:21:39,真我GT Neo 闪速版,2,3,"[{""id"": ""[4806d9be5f]"", ""created_at"": ""04-08"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""回复@白桃乌龙去冰七分糖:我在这里等你呢"", ""reply_id"": 5021028900146086, ""reply_text"": ""回复@评论罗伯特:你居然来了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0d8fd01321]"", ""created_at"": ""04-08"", ""source"": ""来自广东"", ""user"": {""id"": ""[3a2981a2eb]"", ""screen_name"": ""[093392765d]""}, ""text"": ""回复@评论罗伯特:你居然来了"", ""reply_id"": 5021028629091945, ""reply_text"": ""睡得好心情就会好 [笑而不语]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1ec22055e2]"", ""created_at"": ""04-08"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""睡得好心情就会好 [笑而不语]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-08 23:21:39
