id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[c8da4137ef],[89f9dc0b6f],"抑郁症
上班突发身体不舒服，请假麻烦了别人，感觉非常不好不好，为什么忍不了，不继续忍下去，对所有人都不好，现在这样还有什么用！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T00:18:47,抑郁症超话,0,2,"[{""id"": ""[b802815054]"", ""created_at"": ""06-07"", ""source"": ""来自广东"", ""user"": {""id"": ""[0bc7d04bc4]"", ""screen_name"": ""[e786f9b213]""}, ""text"": ""不舒服就请假休息"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a20c25f45b]"", ""created_at"": ""06-07"", ""source"": ""来自云南"", ""user"": {""id"": ""[3fae88d981]"", ""screen_name"": ""[180d874bc7]""}, ""text"": ""生病又不是你的错 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-07 00:18:47
[497c9713f9],[f308f806d4],"迪丽热巴#迪丽热巴0603生日快乐#  dlrb #迪丽热巴单曲第十幕# dlrb #和迪丽热巴一起做自己的TopGirl#太好听了吧
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T10:21:15,迪丽热巴超话,1,6,"[{'id': 5041248312495313, 'created_at': '06-03', 'source': '来自广东', 'user': {'id': 5834323278, 'screen_name': '红色西瓜汁'}, 'text': ' [加油]', 'like_counts': 0, 'liked': False}, {'id': 5041248291524957, 'created_at': '06-03', 'source': '来自广东', 'user': {'id': 5834323278, 'screen_name': '红色西瓜汁'}, 'text': '太好听了吧', 'like_counts': 0, 'liked': False}, {'id': 5041248236734701, 'created_at': '06-03', 'source': '来自广东', 'user': {'id': 5834323278, 'screen_name': '红色西瓜汁'}, 'text': ' [打call]', 'like_counts': 0, 'liked': False}, {'id': 5041194648470092, 'created_at': '06-03', 'source': '来自广东', 'user': {'id': 6744201627, 'screen_name': '木南笙爱吃香菜'}, 'text': ' [太开心]', 'like_counts': 1, 'liked': False}, {'id': 5041167609369613, 'created_at': '06-03', 'source': '来自广东', 'user': {'id': 6653419946, 'screen_name': '迪巴只颖火虫'}, 'text': '回复@岐寻:谢谢 [爱你]', 'reply_id': 5041167389431000, 'reply_text': '姐妹来 ""[举手]""', 'like_counts': 0, 'liked': False}, {'id': 5041167389431000, 'created_at': '06-03', 'source': '来自四川', 'user': {'id': 5207508331, 'screen_name': '岐寻'}, 'text': '姐妹来 ""[举手]""', 'like_counts': 0, 'liked': False}]",0,"迪丽热巴0603生日快乐,迪丽热巴单曲第十幕,和迪丽热巴一起做自己的TopGirl",[9b2d5b4678],2024-06-03 10:21:15
[69d0b3d3c7],[56837e2745],"迪丽热巴
生日快乐#迪丽热巴新EP跳舞##迪丽热巴0603生日快乐#  迪迪，生日快乐呀！
已经忘记是从哪部剧认识你的了，我喜欢你演的芙蕖，关小迪，凌凌七，白凤九，周放，李长歌，帝梓元任安乐，乔晶晶，纪云禾……我喜欢你的很多角色，都赋予角色的灵魂，然后我从她们身上得到一些力量， ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T01:38:10,迪丽热巴超话,2,1,"[{""id"": ""[92fa76c382]"", ""created_at"": ""06-03"", ""source"": ""来自天津"", ""user"": {""id"": ""[8c1791618e]"", ""screen_name"": ""[b94fa59dd3]""}, ""text"": ""#迪丽热巴利剑玫瑰# dlrb#迪丽热巴邓妍# dlrb#迪丽热巴聂九罗# dlrb#迪丽热巴枭起青壤# dlrb#迪丽热巴#"", ""like_counts"": 0, ""liked"": false}]",0,"迪丽热巴新EP跳舞,迪丽热巴0603生日快乐",[9b2d5b4678],2024-06-03 01:38:10
[00980e47c8],[3ed0a7cb8e],我凭什么会觉得，会好起来呢？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-23T10:56:54,OPPO K7,0,0,,0,,[9b2d5b4678],2024-05-23 10:56:54
[1b4b81965f],[914af261f9],#林徽因终于拿到了迟到100年的学位证#她一直这么厉害！ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T15:24:12,OPPO K7,2,0,,0,林徽因终于拿到了迟到100年的学位证,[9b2d5b4678],2024-05-19 15:24:12
[d29ee3f521],[1053a80a43],#诛仙碧瑶#碧瑶不一直是女主吗？ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-14T14:15:29,OPPO K7,9,1,"[{""id"": ""[efbf0aac7a]"", ""created_at"": ""05-14"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“诛仙碧瑶”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 诛仙碧瑶[超话]"", ""like_counts"": 0, ""liked"": false}]",0,诛仙碧瑶,[9b2d5b4678],2024-05-14 14:15:29
[323df6bce8],[af2fc477d5],"抑郁症
知道吗，我会突然觉得很害怕，害怕以后。我不想回到过去，也不想去到未来。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T12:05:40,抑郁症超话,1,1,"[{""id"": ""[1dd58f651a]"", ""created_at"": ""04-18"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 12:05:40
