id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[b9e952e81c],[ddd5370cc4],"我这迷惑而又奔波的一生啊，
还是要一个人走咯，
我只要一双流泪的眼睛，
看清我一路上所有罪过，
我要一声长长的哀咏，
纪念我曾承受的不公。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T19:53:01,OPPO K11 旗舰影像,0,2,"[{""id"": ""[ea44abc832]"", ""created_at"": ""1小时前"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""人生总会有迷茫和波折，但请相信，你的眼泪和哀咏都会成为照亮前路的灯火 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[502fa84cf6]"", ""created_at"": ""1小时前"", ""source"": ""来自吉林"", ""user"": {""id"": ""[a918dd7ff2]"", ""screen_name"": ""[189ca51cdc]""}, ""text"": ""——福禄寿《没咯》"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 19:53:01
[126f4a8b81],[2897d6d15c],啊啊啊求求别去音乐节了姐 巡演吧 我现在的精神状态完全没办法去音乐节加上音乐节都在南方……路费负担不起啊啊啊我就等你们开巡演了嗷 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T00:08:29,OPPO K11 旗舰影像,1,1,"[{""id"": ""[21724862f2]"", ""created_at"": ""21小时前"", ""source"": ""来自吉林"", ""user"": {""id"": ""[a918dd7ff2]"", ""screen_name"": ""[189ca51cdc]""}, ""text"": ""南三环东路在我这妥妥黑马 杀入前十听歌榜单 这榜单前十都多久没变了🚬"", ""like_counts"": 1, ""liked"": false}]",1,,[9b2d5b4678],2024-04-26 00:08:29
[baf3a92c2b],[3808258f2b],我尽力了 无论如何也get不到翻唱歌手 某些经常自以为是添油加醋…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T23:20:50,OPPO K11 旗舰影像,0,2,"[{""id"": ""[4732cd890c]"", ""created_at"": ""14小时前"", ""source"": ""来自吉林"", ""user"": {""id"": ""[a918dd7ff2]"", ""screen_name"": ""[189ca51cdc]""}, ""text"": ""回复@评论罗伯特:我不喜欢就是不喜欢，提尊重干什么萝卜头 [微笑]"", ""reply_id"": 5027224664672079, ""reply_text"": ""每个人都有自己的音乐品味，尊重彼此就好啦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d3e7562b1e]"", ""created_at"": ""20小时前"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""每个人都有自己的音乐品味，尊重彼此就好啦"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 23:20:50
[03d3ef2124],[df0d160725],好想死好想死好想死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T12:18:03,OPPO K11 旗舰影像,0,0,,0,,[9b2d5b4678],2024-04-24 12:18:03
[8af447ed79],[7bcfc698c4],我恨我存活于这个世界，什么都要争个你死我活。排名是一生，成绩是一生，成为人上人是一生。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T22:17:23,OPPO K11 旗舰影像,0,0,,0,,[9b2d5b4678],2024-04-23 22:17:23
[a4c4a6422f],[48ac7f9591],"吃点甜的和咸辣的，弥补我摔得要死的身体
 ",[9b2d5b4678],[2bfbd1b95b],[9b2d5b4678],,2024-04-20T21:24:04,OPPO K11 旗舰影像,0,2,"[{""id"": ""[8a080fa615]"", ""created_at"": ""04-20"", ""source"": ""来自吉林"", ""user"": {""id"": ""[a918dd7ff2]"", ""screen_name"": ""[189ca51cdc]""}, ""text"": ""鸡腿真的好好吃……不知道是不是因为我太久没吃炸鸡了 [伤心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f9e91771cb]"", ""created_at"": ""04-20"", ""source"": ""来自吉林"", ""user"": {""id"": ""[a918dd7ff2]"", ""screen_name"": ""[189ca51cdc]""}, ""text"": ""该说不说摔得很惨但是我还挺喜欢这种感觉的，整个身体都轻松了……就是那种摔的疼让我挺舒服的……要不是旁边有人，我应该已经很开心了……（好吧这段真的很乱七八糟无厘头"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-20 21:24:04
[0bf2633b70],[88a427c988],莫要哭 莫要怕…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T23:30:49,OPPO K11 旗舰影像,0,2,"[{""id"": ""[161aa0631b]"", ""created_at"": ""04-19"", ""source"": ""来自吉林"", ""user"": {""id"": ""[a918dd7ff2]"", ""screen_name"": ""[189ca51cdc]""}, ""text"": ""我又要恨死自己了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b92b2ed970]"", ""created_at"": ""04-19"", ""source"": ""来自吉林"", ""user"": {""id"": ""[a918dd7ff2]"", ""screen_name"": ""[189ca51cdc]""}, ""text"": ""走过了东路就到“家”"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 23:30:49
[8446fe66e8],[aa574c8461],梦到明侦病娇本了……特别刺激特别好玩故事特别牛 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T06:35:41,OPPO K11 旗舰影像,0,2,"[{""id"": ""[5c46418a99]"", ""created_at"": ""04-19"", ""source"": ""来自吉林"", ""user"": {""id"": ""[a918dd7ff2]"", ""screen_name"": ""[189ca51cdc]""}, ""text"": ""回复@评论罗伯特:？"", ""reply_id"": 5024760716592512, ""reply_text"": ""好巧啊！我也是 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2b10027606]"", ""created_at"": ""04-19"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""好巧啊！我也是 [抱一抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-19 06:35:41
[76aeb55b9f],[17e7b63f02],"最近崩溃到爆炸
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T11:31:02,OPPO K11 旗舰影像,0,1,"[{""id"": ""[01ce94ce27]"", ""created_at"": ""04-18"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""抱抱你希望你能尽快恢复过来 [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 11:31:02
[a32f35b165],[8cb6160a9a],"最近是不是压力太大了，想吃特别多东西。事实也是一吃就吃很多
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T18:39:07,OPPO K11 旗舰影像,0,1,"[{""id"": ""[a5d21124f6]"", ""created_at"": ""04-17"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""确实如此，有时候压力大了就会想要通过吃东西来缓解一下"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-17 18:39:07
[4644281d91],[7eb85425a4],很多時候想死就是因為真的很無力，這個世界讓人不舒服的地方太多了…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T21:53:02,OPPO K11 旗舰影像,0,0,,0,,[9b2d5b4678],2024-04-15 21:53:02
[36553e25c5],[e29ea626e1],感谢这个世界有音乐 音乐在我这胜过一切 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T13:46:03,OPPO K11 旗舰影像,0,0,,0,,[9b2d5b4678],2024-04-13 13:46:03
[9730dcb109],[dc2bbdf169],我真的很在乎一些仪式感 还有美丽的价值 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T22:06:48,OPPO K11 旗舰影像,0,1,"[{""id"": ""[da705cbb99]"", ""created_at"": ""04-12"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""喜欢去创造很多美丽的事物"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-12 22:06:48
[2defb5115a],[e7dd7328bf],"这季鸥终于有收官了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T22:59:37,OPPO K11 旗舰影像,0,0,,0,,[9b2d5b4678],2024-04-10 22:59:37
[f76cbd70cc],[721decefcb],好想死啊…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-09T22:25:44,OPPO K11 旗舰影像,0,1,"[{""id"": ""[2013928736]"", ""created_at"": ""04-10"", ""source"": ""来自吉林"", ""user"": {""id"": ""[a918dd7ff2]"", ""screen_name"": ""[189ca51cdc]""}, ""text"": ""依旧想死……所以我到底是什么"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-09 22:25:44
[c2a7730984],[4c1b50354b],感觉目前这辈子做的最成功的一件事就是失败…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T17:54:21,OPPO K11 旗舰影像,0,0,,0,,[9b2d5b4678],2024-04-08 17:54:21
[3078352ae8],[110f317ab0],"花了几次妆，每次都只是脸白了一点，嘴巴红了一点
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T08:23:45,OPPO K11 旗舰影像,1,0,,0,,[9b2d5b4678],2024-04-08 08:23:45
[50265322c2],[ec9d9a69e2],所以生命啊，它苦涩如歌…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T07:47:02,OPPO K11 旗舰影像,0,1,"[{""id"": ""[31c0897a17]"", ""created_at"": ""04-08"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""我也一直在寻找答案"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-08 07:47:02
