id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[05bff60ce0],[632b15926d],做了好长的梦，他们都在梦里。只一个背影，我在人群里追了好久。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-14T19:18:44,HUAWEI Mate 50,0,1,"[{""id"": ""[cab8980b6b]"", ""created_at"": ""03-14"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""这种感觉很真实"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-14 19:18:44
[dd2e76bb41],[c47ea575ee],分享图片 ,[9b2d5b4678],[6008e606f1],[9b2d5b4678],,2024-03-01T08:53:16,HUAWEI Mate 50,2,0,,0,,[9b2d5b4678],2024-03-01 08:53:16
[74c39fdcae],[966c9aedcb],梦到他们了，说不出是那种感情。怀念那段日子，有我最在意的朋友，最开心的日子，最勇敢的自己。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-02-26T23:39:24,HUAWEI Mate 50,1,0,,0,,[9b2d5b4678],2024-02-26 23:39:24
