id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[6542727abf],[d427000795],"抑郁症
我已经不想继续了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T09:31:46,抑郁症超话,0,1,"[{""id"": ""[f5e840f1bc]"", ""created_at"": ""04-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""再坚持一下好不好"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-05 09:31:46
