id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[8cc4a8134e],[ce193557f7],反思过了 我更适合一个人 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T02:28:07,卷单的玖依Android,0,0,,0,,[9b2d5b4678],2024-04-25 02:28:07
[8e8fce8411],[493d03d33f],有时候真想爆揍这个世界 为什么我不能幸福 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T01:28:28,卷单的玖依Android,1,1,"[{""id"": ""[da4fe2e5a0]"", ""created_at"": ""04-25"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""世界那么大 你一定会找到属于你的幸福的"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 01:28:28
[c68c11fbb1],[af1d09499c],"抑郁症
谢谢你 ",[9b2d5b4678],[4028fc4da2],[9b2d5b4678],,2024-04-24T00:16:02,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-24 00:16:02
[16d59cf48e],[9c4685d514],"抑郁症
你猜我为什么吃药 你猜我为什么吃药 老子生病了 生病了 我要是能好早好了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T21:09:50,抑郁症超话,0,1,"[{""id"": ""[5b811df5df]"", ""created_at"": ""04-23"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""好好吃药药 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 21:09:50
[bac3e0af2c],[27b4d87a58],"因为人不能活在好话里因为人不能活在好话里
因为人不能活在好话里因为人不能活在好话里  
因为人不能活在好话里因为人不能活在好话里
因为人不能活在好话里因为人不能活在好话里因为人不能活在好话里因为人不能活在好话里
因为人不能活在好话里因为人不能活在好话里因为人不能活在好话里因为人不能活在 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T21:02:05,卷单的玖依Android,0,0,,0,,[9b2d5b4678],2024-04-23 21:02:05
[dc2e68398b],[7f9a1bfd55],"抑郁症
休学重读之后 跟现班级的同学聊不来 他们比我小一俩岁 我也不好主动跟人家聊天 唯一一个主动的 还是一个小偷 惯犯 占我便宜 找我借钱 欠了好久 说告老师才还 说是重读我也没有读多少 经常请假 以至于来这个班一年了 还是跟其他人像陌生人一样 回学校考试我常常感到孤单 都是我自己一个人 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T16:35:19,抑郁症超话,2,3,"[{""id"": ""[cf48338b70]"", ""created_at"": ""04-23"", ""source"": ""来自北京"", ""user"": {""id"": ""[c13c3cdd1f]"", ""screen_name"": ""[1d0d7c4331]""}, ""text"": ""回复@玖依赚钱记: [泪]"", ""reply_id"": 5026394915210917, ""reply_text"": ""回复@一尘不染zyc: [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8155c7faf8]"", ""created_at"": ""04-23"", ""source"": ""来自贵州"", ""user"": {""id"": ""[24ff57ab1c]"", ""screen_name"": ""[59c245e348]""}, ""text"": ""回复@一尘不染zyc: [泪]"", ""reply_id"": 5026384227600736, ""reply_text"": ""和你感受一样 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9767e4d49a]"", ""created_at"": ""04-23"", ""source"": ""来自北京"", ""user"": {""id"": ""[c13c3cdd1f]"", ""screen_name"": ""[1d0d7c4331]""}, ""text"": ""和你感受一样 [心]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 16:35:19
[e267241d09],[b85bff2770],够了 又冷到肚子了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T02:42:27,卷单的玖依Android,0,0,,0,,[9b2d5b4678],2024-04-23 02:42:27
[3da46ac024],[1931ad43d7],"抑郁症
什么时候才能好 什么时候才能好 什么时候才能好 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T00:39:35,抑郁症超话,1,5,"[{""id"": ""[82cc41432f]"", ""created_at"": ""04-23"", ""source"": ""来自广西"", ""user"": {""id"": ""[878f9b2840]"", ""screen_name"": ""[4dd5d17d6f]""}, ""text"": ""回复@玖依赚钱记:会好的，会好的"", ""reply_id"": 5026129908073478, ""reply_text"": ""回复@来日风不过:没有哈哈哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e1cd02fd33]"", ""created_at"": ""04-23"", ""source"": ""来自贵州"", ""user"": {""id"": ""[24ff57ab1c]"", ""screen_name"": ""[59c245e348]""}, ""text"": ""回复@来日风不过:没有哈哈哈哈"", ""reply_id"": 5026128528147737, ""reply_text"": ""回复@玖依赚钱记:怎么样，好点了吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b99ca120f7]"", ""created_at"": ""04-23"", ""source"": ""来自广西"", ""user"": {""id"": ""[878f9b2840]"", ""screen_name"": ""[4dd5d17d6f]""}, ""text"": ""回复@玖依赚钱记:怎么样，好点了吗"", ""reply_id"": 5026128244770083, ""reply_text"": ""回复@来日风不过: [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e55d480b5a]"", ""created_at"": ""04-23"", ""source"": ""来自贵州"", ""user"": {""id"": ""[24ff57ab1c]"", ""screen_name"": ""[59c245e348]""}, ""text"": ""回复@来日风不过: [泪]"", ""reply_id"": 5026127397781984, ""reply_text"": ""现在就好了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6fc9e83747]"", ""created_at"": ""04-23"", ""source"": ""来自广西"", ""user"": {""id"": ""[878f9b2840]"", ""screen_name"": ""[4dd5d17d6f]""}, ""text"": ""现在就好了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 00:39:35
[d080e3e653],[abdfca9c93],分享图片 ,[9b2d5b4678],[6e9f288cc8],[9b2d5b4678],,2024-04-23T00:31:45,卷单的玖依Android,0,0,,0,,[9b2d5b4678],2024-04-23 00:31:45
[c692a36fab],[2608b87a06],你发文案内涵他 让他懂你 让他心疼来哄你 让他觉得对不起你的时候 你肯定想不到屏幕后的他有多嫌弃 其实他什么都懂 只是不想把时间浪费在你身上 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-23T00:25:11,卷单的玖依Android,0,2,"[{""id"": ""[f5b9208767]"", ""created_at"": ""04-23"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""说得对 但是我们也不能一直委屈自己"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0dba3b8260]"", ""created_at"": ""04-23"", ""source"": ""来自北京"", ""user"": {""id"": ""[ce53998911]"", ""screen_name"": ""[81ea759dcc]""}, ""text"": ""深以为然，世态炎凉，人心难测。真正的理解无需多言，真正的感情无需讨好。若心不在，强留无用。唯愿每个人，都能遇见真心相待之人。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-23 00:25:11
