id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[24041e582a],[790f5ad537],"抑郁症
好累哦，在学校崩溃，在家崩溃，哪哪都崩溃.....
性格问题被人欺负就是我的错吗....为什么我好说话就往死里压榨我
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T23:53:29,抑郁症超话,2,7,"[{'id': 5021261657540728, 'created_at': '04-09', 'source': '来自广东', 'user': {'id': 7488389460, 'screen_name': '4iam1se_'}, 'text': '回复@喜欢章鱼小丸子live:嗯嗯以后一定 [加油]', 'reply_id': 5021066051978478, 'reply_text': '脾气硬气一点。骂你你就骂回去不要憋着。 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5021066051978478, 'created_at': '04-09', 'source': '来自广东', 'user': {'id': 7908163351, 'screen_name': '喜欢章鱼小丸子live'}, 'text': '脾气硬气一点。骂你你就骂回去不要憋着。 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5021042169611584, 'created_at': '04-09', 'source': '来自广东', 'user': {'id': 7488389460, 'screen_name': '4iam1se_'}, 'text': '回复@Xue_译:抱抱 ""[苦涩]""', 'reply_id': 5021038436421216, 'reply_text': '抱抱 [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5021042085462942, 'created_at': '04-09', 'source': '来自广东', 'user': {'id': 7488389460, 'screen_name': '4iam1se_'}, 'text': '回复@27amulet0126_:嗯嗯，努力在学怎么拒绝别人/脾气硬一点 [加油]', 'reply_id': 5021039983854056, 'reply_text': '不愿意就拒绝他们，不要有负担，自己最重要 [抱抱]', 'like_counts': 1, 'liked': False}, {'id': 5021039983854056, 'created_at': '04-09', 'source': '来自河北', 'user': {'id': 7636066573, 'screen_name': '27amulet0126_'}, 'text': '不愿意就拒绝他们，不要有负担，自己最重要 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5021038436421216, 'created_at': '04-09', 'source': '来自山东', 'user': {'id': 6011786285, 'screen_name': 'Xue_译'}, 'text': '抱抱 [抱一抱]', 'like_counts': 0, 'liked': False}, {'id': 5021035942642788, 'created_at': '04-08', 'source': '来自广东', 'user': {'id': 7488389460, 'screen_name': '4iam1se_'}, 'text': '为什么不看看我在学校多痛苦而只在乎“再忍多一会儿就行了别那么娇气” ""[苦涩]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-08 23:53:29
[3296d693d6],[015f695cbd],"崔雪莉
换了生日头像和版头✨
To Jinri：매일기쁘게 보내세요💗
Love u ",[9b2d5b4678],[1af6f75c58],[9b2d5b4678],,2024-03-29T00:00:40,崔雪莉超话,1,1,"[{""id"": ""[62dad19e73]"", ""created_at"": ""03-29"", ""source"": ""来自广东"", ""user"": {""id"": ""[938a06c30e]"", ""screen_name"": ""[e4925f60f0]""}, ""text"": ""韩时0点没赶上，只能🇨🇳时间0点祝福了... 想你啦宝宝 [悲伤]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-29 00:00:40
[b0f6e71d22],[10633b3153],"【记录】存一些自用生成器/网址🔗
土味 
网页链接
 / 
网页链接
cp爱心翻盖动图 
网页链接
预告信 
网页链接
 
古早表情包 
网页链接
GIF+扣图 
网页链接
 
新闻报道 breakyourownnews.com（需要t子）
ig同款特殊字体  ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T12:24:13,被窝,0,11,"[{""id"": ""[fb381711ff]"", ""created_at"": ""03-23"", ""source"": ""来自广东"", ""user"": {""id"": ""[938a06c30e]"", ""screen_name"": ""[e4925f60f0]""}, ""text"": ""补充"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-23 12:24:13
[c890559235],[3efc4ce61b],#路辰0319生日快乐#宝宝生日快乐🎂🍧✨ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-19T11:55:02,路辰超话,0,1,"[{""id"": ""[8bda17da41]"", ""created_at"": ""03-19"", ""source"": ""来自广东"", ""user"": {""id"": ""[938a06c30e]"", ""screen_name"": ""[e4925f60f0]""}, ""text"": ""有没有宝宝互t [悲伤]"", ""like_counts"": 0, ""liked"": false}]",0,路辰0319生日快乐,[9b2d5b4678],2024-03-19 11:55:02
