id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[4d38e5d3af],[191cafb692],"相互安慰屋
 
最痛苦的渐行渐远是你与我说着未来，我却知道我们没有未来。
你是一个很优秀的人，对社会对我都是。现在只是你继续变优秀的阶段，以后会有无数人在爱你的路上，会有源源不断的爱给你。你或许有机会成为一个瞩目的人，但你也肯定会是一个有用的人。你不明白，你不会埋没在人群里， ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T01:13:47,相互安慰屋超话,0,1,"[{""id"": ""[0e7251a86b]"", ""created_at"": ""04-07"", ""source"": ""来自陕西"", ""user"": {""id"": ""[ea1f5ffadd]"", ""screen_name"": ""[36a2affa7e]""}, ""text"": ""好难受 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-07 01:13:47
[a535a45ea0],[7457efc839],"抑郁症
 
好难过啊好难过啊刚吃的药好难过好难过 
明天还要上学要早睡可是我真的好难过啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T01:09:58,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-07 01:09:58
[9f918cc673],[003ef67798],"刘耀文周边中转站
 
收收这三张 四月收不钓鱼 ",[9b2d5b4678],[1e2b5729e4],[9b2d5b4678],,2024-03-25T12:59:43,刘耀文周边中转站超话,1,21,,0,,[9b2d5b4678],2024-03-25 12:59:43
