id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[aa84dc23d0],[20f5eaf651],"抑郁症
 享受孤独吧
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T01:48:48,抑郁症超话,1,1,"[{""id"": ""[b5554c1517]"", ""created_at"": ""22小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 01:48:48
[73c4f89213],[9b7d8b7663],"为什么一定要减肥
太难了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-13T19:49:58,抑郁症超话,0,2,"[{""id"": ""[ba6f8c16c4]"", ""created_at"": ""04-13"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[597aed2205]"", ""created_at"": ""04-13"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""加油！你可以的！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-13 19:49:58
[34310cfb6a],[0c36d16361],再见吗  再见吧 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-01T01:23:12,抑郁症超话,0,1,"[{""id"": ""[2afa994d8b]"", ""created_at"": ""04-01"", ""source"": ""来自浙江"", ""user"": {""id"": ""[bb6e6cbd97]"", ""screen_name"": ""[2183f6df86]""}, ""text"": ""再见吗？再 ～见！吧。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-01 01:23:12
