id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f3ffbc4883],[253fd90479],"我作业发下来一看95昏还挺沾沾自喜 然后导师上课的时候走过来和我说你写的东西比我想象的差很多啊 原来她的期望是我打一百昏
 ",[9b2d5b4678],[47dc05fc73],[a91e4c5d23],,2024-04-12T10:55:52,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-12 10:55:52
[f777884960],[92a9065ffe],"信号老师我爱死你了
除了你谁还把我们当学生
你教的好是应该的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T10:40:42,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-11 10:40:42
[9138a48eeb],[b161ce72e6],c艹老师你再在我调代码的时候叫我起来回答问题还给我课堂表现打D试试呢 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T09:44:25,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-10 09:44:25
[f733f45921],[1486e7c290],衮 ,[9b2d5b4678],[11a7fa2023],[9b2d5b4678],,2024-04-09T23:04:54,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-09 23:04:54
[f828d3620a],[c1c5a71ddf],老天爷你要是再这么对我我就把你打成柿饼。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T19:52:03,iPhone客户端,0,2,"[{'id': 5020974943308025, 'created_at': '04-08', 'source': '来自山东', 'user': {'id': 7432785350, 'screen_name': '什么时候能弹上贝斯'}, 'text': '谁怕你 你打我一拳我\U0001faa3你两刀', 'like_counts': 0, 'liked': False}, {'id': 5020974779732217, 'created_at': '04-08', 'source': '来自山东', 'user': {'id': 7432785350, 'screen_name': '什么时候能弹上贝斯'}, 'text': '我只是想好好活下去', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-08 19:52:03
[bb63e72be7],[c917b810b7],"再也不7:05闹钟一响准时起床然后在床上硬控40分钟玩手机不吃药直接飞下去上课
一上午脑子里好像在敲大锣 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-08T12:14:20,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-08 12:14:20
[446cd73dc1],[45b34da821],321出生了 ,[9b2d5b4678],[fb13f6b754],[9b2d5b4678],,2024-04-07T22:22:44,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-04-07 22:22:44
[c07de9ba57],[21f6a84d3a],"们谷妹也是
 ",[9b2d5b4678],[994c3a91ab],[9b2d5b4678],,2024-04-07T19:44:24,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-07 19:44:24
[496105c703],[f53b894f68],"我草去超市的路上突然想起三四年前干的傻逼事情差点儿脱手扇自己一巴掌
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-28T18:35:09,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-28 18:35:09
[b5165f52b2],[5c46ace961],单片机作业不会写被自己蠢死于是开始看单片机期末速成网课 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T23:36:06,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-27 23:36:06
[cf6eb3e190],[1fa118164a],"要爱具体的人而非抽象的人
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-27T21:00:28,iPhone客户端,0,1,"[{""id"": ""[9c6817a018]"", ""created_at"": ""03-27"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""希望我能永远爱自己多一点"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-27 21:00:28
[db7e092500],[17c399805a],等我有一天病彻底好了要给自己买一个好看的蛋糕捅一刀流红色果酱的那种然后把所有攒的药盒子扔垃圾桶 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T23:20:10,iPhone客户端,1,3,"[{""id"": ""[553584d141]"", ""created_at"": ""03-26"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""回复@什么时候能弹上贝斯:哈哈 那祝你早日康复"", ""reply_id"": 5016316509948684, ""reply_text"": ""回复@评论罗伯特:谢谢你但是病魔是什么玩意我是病了又不是快似了 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cbbf7161f3]"", ""created_at"": ""03-26"", ""source"": ""来自山东"", ""user"": {""id"": ""[31ef781de5]"", ""screen_name"": ""[8d83af7b6c]""}, ""text"": ""回复@评论罗伯特:谢谢你但是病魔是什么玩意我是病了又不是快似了 [允悲]"", ""reply_id"": 5016316197210770, ""reply_text"": ""加油！你一定会战胜病魔的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[316a428e57]"", ""created_at"": ""03-26"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""加油！你一定会战胜病魔的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-26 23:20:10
[5d43ea4d0f],[590f014f8e],"爬上床才想起来没洗脸又懒得爬下去
其实在下面背东西的时候就已经困成死狗了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T23:14:12,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-26 23:14:12
[b3e8299c84],[4547eeb31c],我草罗伯特我要爱上你了。 ,[9b2d5b4678],[dbcfb663a7],[9b2d5b4678],,2024-03-26T11:15:24,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-26 11:15:24
[a6843bbd72],[a74173484d],感觉和人熟络了以后就会变成他们的日记本 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T11:13:30,iPhone客户端,0,3,"[{""id"": ""[dbef894d25]"", ""created_at"": ""03-26"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""回复@爆浆苦涩肉:嗯...也许我们只是在这个时间遇到了"", ""reply_id"": 5016133469738493, ""reply_text"": ""回复@评论罗伯特:现在已经没人这样干了和你有什么关系 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4db7984593]"", ""created_at"": ""03-26"", ""source"": ""来自山东"", ""user"": {""id"": ""[31ef781de5]"", ""screen_name"": ""[8d83af7b6c]""}, ""text"": ""回复@评论罗伯特:现在已经没人这样干了和你有什么关系 [允悲]"", ""reply_id"": 5016133325557523, ""reply_text"": ""确实如此呢"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7820547200]"", ""created_at"": ""03-26"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""确实如此呢"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-26 11:13:30
[91434aa547],[2d6b22e31d],哎一西给我姐买礼物想着M号结果还是点成L了 我服了我自己 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-26T07:59:50,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-03-26 07:59:50
[da99135a8b],[f210f2fe8f],分享图片 ,[9b2d5b4678],[7e2fcc2709],[9b2d5b4678],,2024-03-25T13:26:49,iPhone客户端,0,1,"[{""id"": ""[cd7e7e1a9d]"", ""created_at"": ""03-25"", ""source"": ""来自山东"", ""user"": {""id"": ""[31ef781de5]"", ""screen_name"": ""[8d83af7b6c]""}, ""text"": ""一生都存不住钱的谷妹"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-25 13:26:49
[1a163af715],[3dca4d7717],分享图片 ,[9b2d5b4678],[1f38028d05],[9b2d5b4678],,2024-03-24T21:31:24,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-24 21:31:24
[2de7b6208c],[a76eb36cb7],唉我草 唉我草 唉 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T19:56:23,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-24 19:56:23
[879805852a],[0f16fb2ee2],@MBTI小行家  请根据我的微博，判断我的MBTI类型 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T11:09:02,iPhone客户端,0,2,"[{""id"": ""[fdc1a9b866]"", ""created_at"": ""03-24"", ""source"": ""来自山东"", ""user"": {""id"": ""[31ef781de5]"", ""screen_name"": ""[8d83af7b6c]""}, ""text"": ""回复@MBTI小行家: [思考]"", ""reply_id"": 5015407287078351, ""reply_text"": ""观察你的微博内容，你的冷静和对紧急情况的迅速反应体现了ISTP的特点。你的应变能力和对压力的承受力让你在危机中总能保持镇定。保持这份冷静，让你的决策更加明智。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6248385b83]"", ""created_at"": ""03-24"", ""source"": ""来自北京"", ""user"": {""id"": ""[2908216311]"", ""screen_name"": ""[359947bcb7]""}, ""text"": ""观察你的微博内容，你的冷静和对紧急情况的迅速反应体现了ISTP的特点。你的应变能力和对压力的承受力让你在危机中总能保持镇定。保持这份冷静，让你的决策更加明智。"", ""like_counts"": 0, ""liked"": false}]",0,,[359947bcb7],2024-03-24 11:09:02
[db753ed12c],[4190ec7230],想吃荞面河捞想吃的满地乱爬。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T22:09:14,iPhone客户端,0,4,"[{""id"": ""[32851bed08]"", ""created_at"": ""03-23"", ""source"": ""来自山东"", ""user"": {""id"": ""[31ef781de5]"", ""screen_name"": ""[8d83af7b6c]""}, ""text"": ""回复@评论罗伯特:没事 你吃的高兴就行"", ""reply_id"": 5015218170370844, ""reply_text"": ""回复@爆浆苦涩肉:抱歉刚刚有点不小心"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9f08dc6928]"", ""created_at"": ""03-23"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""回复@爆浆苦涩肉:抱歉刚刚有点不小心"", ""reply_id"": 5015218153587118, ""reply_text"": ""回复@评论罗伯特:我草、、不是 你"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[46b110407b]"", ""created_at"": ""03-23"", ""source"": ""来自山东"", ""user"": {""id"": ""[31ef781de5]"", ""screen_name"": ""[8d83af7b6c]""}, ""text"": ""回复@评论罗伯特:我草、、不是 你"", ""reply_id"": 5015211216210788, ""reply_text"": ""我也是！之前去山西太原 专门找了一家好吃的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5d684f2f24]"", ""created_at"": ""03-23"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""我也是！之前去山西太原 专门找了一家好吃的"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-23 22:09:14
[ba5b1ace96],[e4cecddd24],这b药给我切笑了 ,[9b2d5b4678],[e17fd6d468],[9b2d5b4678],,2024-03-21T19:06:07,iPhone客户端,0,2,"[{""id"": ""[b7c2a67536]"", ""created_at"": ""03-22"", ""source"": ""来自山东"", ""user"": {""id"": ""[31ef781de5]"", ""screen_name"": ""[8d83af7b6c]""}, ""text"": ""回复@跪求今天早点睡:生病了 要吃药 [跪了]"", ""reply_id"": 5014505903884877, ""reply_text"": ""妈妈你在吃什么"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8db2c6c6db]"", ""created_at"": ""03-21"", ""source"": ""来自重庆"", ""user"": {""id"": ""[f81b0d075f]"", ""screen_name"": ""[9b3187f526]""}, ""text"": ""妈妈你在吃什么"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-21 19:06:07
[62b2c13add],[6433b425ca],牛逼 一睁眼十点半了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-21T10:35:06,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-21 10:35:06
[211ff80626],[95d5f34791],分享图片 ,[9b2d5b4678],[334bac6e15],[9b2d5b4678],,2024-03-20T23:09:42,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-20 23:09:42
[150d52ab00],[ffad0a3740],如果我以后变正常的话 会揪着你的耳朵说你为什么不来看看我 你是一个固执又胆小的老头 我真的很讨厌你 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-20T22:01:53,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-20 22:01:53
[da3bee62f8],[6dfc1f5d07],纪德，你是我的神。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-20T21:13:06,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-20 21:13:06
[712335f350],[8916a5fb8d],"喜欢鬼叫的不准打游戏
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-20T18:35:53,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-20 18:35:53
[fcb3eb06bb],[eaa1710804],一觉起来双下巴消失兴高采烈地和猫猫报告 ,[9b2d5b4678],[6b61ae41aa],[9b2d5b4678],,2024-03-20T10:15:37,iPhone客户端,0,3,"[{""id"": ""[00c7b28af2]"", ""created_at"": ""03-20"", ""source"": ""来自山东"", ""user"": {""id"": ""[31ef781de5]"", ""screen_name"": ""[8d83af7b6c]""}, ""text"": ""回复@松子亚芽:我服了爸爸 [允悲]"", ""reply_id"": 5013945650253854, ""reply_text"": ""@评论罗伯特: 宝宝你也太好看了 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b4c07d74df]"", ""created_at"": ""03-20"", ""source"": ""来自吉林"", ""user"": {""id"": ""[9b682a4809]"", ""screen_name"": ""[bc1cab99ac]""}, ""text"": ""@评论罗伯特: 宝宝你也太好看了 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3085754985]"", ""created_at"": ""03-20"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""宝宝你也太好看了 [心]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-20 10:15:37
[310ce952f0],[2f3596cf3a],"生病之前只敢偷偷搞水色系统医疗系 生了病以后就敢放肆搞了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-19T18:42:51,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-19 18:42:51
[44dbd5bc2d],[877c0799ac],去你妈的 你写多少实验报告老子根本不关心也不想知道 每次跟个ai一样靠关键词触发固定回答 上个学期烧出来的ai程序的语音包都比你多 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-18T22:15:46,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-18 22:15:46
[c905c2ee6c],[1fdff10a2d],"刚刚想抽风把所有的朋友圈都删了 想了想还是留下来吧因为我懒得一个一个删
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T20:59:13,iPhone客户端,0,2,"[{""id"": ""[6ee0579243]"", ""created_at"": ""03-17"", ""source"": ""来自山东"", ""user"": {""id"": ""[31ef781de5]"", ""screen_name"": ""[8d83af7b6c]""}, ""text"": ""回复@松子亚芽: [笑哈哈]"", ""reply_id"": 5013022047733284, ""reply_text"": ""一天删一个 [鲜花]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[553e1326f2]"", ""created_at"": ""03-17"", ""source"": ""来自吉林"", ""user"": {""id"": ""[9b682a4809]"", ""screen_name"": ""[bc1cab99ac]""}, ""text"": ""一天删一个 [鲜花]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-17 20:59:13
[f68556847e],[215cc995e0],"ok啊终于也是来了
 
青岛·青岛市立医院
 ",[9b2d5b4678],[f4d1837466],[fa91d4929b],青岛·青岛市立医院,2024-03-17T09:45:39,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-17 09:45:39
[9556f4916e],[3018fd2775],我说你们理工男什么时候能扔掉紧身牛仔裤 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-16T18:45:41,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-16 18:45:41
[b798f05448],[d7516bba0f],"补救了一下全靠老婆颜值
 ",[9b2d5b4678],[8384d55342],[dcec9c5d10],,2024-03-14T22:17:28,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-14 22:17:28
[348fa40055],[50c4b83797],心血来潮痛了个包差点把自己送走 ,[9b2d5b4678],[c07e7ba29e],[9b2d5b4678],,2024-03-14T19:08:07,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-14 19:08:07
[853c673592],[4d1e1c8b8b],"三天来第一次吃饭 舍友跟我合拍 一看自己眼神像那种无辜白莲花 尼玛真是被自己恶心到了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-13T15:53:45,iPhone客户端,0,3,"[{""id"": ""[2280cfe189]"", ""created_at"": ""03-15"", ""source"": ""来自重庆"", ""user"": {""id"": ""[f81b0d075f]"", ""screen_name"": ""[9b3187f526]""}, ""text"": ""回复@爆浆苦涩肉:好的"", ""reply_id"": 5011903728321556, ""reply_text"": ""回复@跪求今天早点睡:我好像不太饿 总裁"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c03d4dd203]"", ""created_at"": ""03-14"", ""source"": ""来自山东"", ""user"": {""id"": ""[31ef781de5]"", ""screen_name"": ""[8d83af7b6c]""}, ""text"": ""回复@跪求今天早点睡:我好像不太饿 总裁"", ""reply_id"": 5011498032170914, ""reply_text"": ""咋不吃饭"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a29ea06a37]"", ""created_at"": ""03-13"", ""source"": ""来自重庆"", ""user"": {""id"": ""[f81b0d075f]"", ""screen_name"": ""[9b3187f526]""}, ""text"": ""咋不吃饭"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-13 15:53:45
[0dd1a08b3b],[cbb7a5d15c],姐姐我要当你的星怒 ,[9b2d5b4678],[d3d1aaf4ce],[9b2d5b4678],,2024-03-12T22:39:43,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-12 22:39:43
[5bc29dc06e],[088d20bdf7],感觉那种心里憋着不愿意说但是又想要依靠别人的人是见见的sub ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-12T09:16:46,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-12 09:16:46
[3e82b5ed47],[33fd7cf07d],想象力过于丰富真的挺见的 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-11T09:18:30,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-11 09:18:30
[4b4262ca7f],[b2b4c3ac76],停谷吧总裁 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-09T14:37:11,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-09 14:37:11
[bdbca0646c],[34e9245a6e],"每次别人问我谈过几个我都说是两个 明明手都没牵过老娘给你名分你就捂着嘴乐吧
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-08T09:45:57,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-08 09:45:57
