id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[347d3c87c4],[7c9b73c851],"抑郁症
你要她死  所以她动手了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T17:47:02,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-05 17:47:02
[88a7a2b6d7],[1c2f896bde],"抑郁症
也没人对得起她…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-24T22:39:14,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-24 22:39:14
[78a4d643ef],[ffcb01eefc],"抑郁症
真好   又被人抛弃了    他想要我死 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T18:42:06,抑郁症超话,0,1,"[{""id"": ""[70a574f48c]"", ""created_at"": ""03-23"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""还有我们陪着你 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-23 18:42:06
[fee7fd7ce1],[41f85621e5],"抑郁症
吞药不会死   只有难受罢了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T10:29:10,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-23 10:29:10
