id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[46278e1dc2],[6e0c012251],"抑郁症
真想一把火把家烧了把家里人全杀了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T15:53:27,抑郁症超话,6,1,"[{""id"": ""[3f23db480a]"", ""created_at"": ""06-05"", ""source"": ""来自山西"", ""user"": {""id"": ""[1df2c2a0f8]"", ""screen_name"": ""[f87abc325c]""}, ""text"": ""发生什么事了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 15:53:27
[b39b9a0ebe],[088b805f2c],"抑郁症
我接受人类多样性，我不能拿别人的错误惩罚自己，那些垃圾就应该彻彻底底清除。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T21:32:50,抑郁症超话,2,2,"[{""id"": ""[e7405385ba]"", ""created_at"": ""05-17"", ""source"": ""来自上海"", ""user"": {""id"": ""[6da439bc09]"", ""screen_name"": ""[3fe0fc1150]""}, ""text"": ""离他们远一点 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8a9f546fe7]"", ""created_at"": ""05-17"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 21:32:50
