id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[89c07ac298],[bf981a2956],"抑郁症
两个人离了散了还他妈为我好呢，我早被你们逼疯了，以后找了工作再也不回这个家 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T19:14:41,抑郁症超话,2,3,"[{""id"": ""[58d8672fe8]"", ""created_at"": ""05-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[c4f5e68b54]"", ""screen_name"": ""[890292d7ac]""}, ""text"": ""算了我说服不了你们至少我还有斗志 [笑cry]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[43a8afba33]"", ""created_at"": ""05-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[c4f5e68b54]"", ""screen_name"": ""[890292d7ac]""}, ""text"": ""我也不是多爱我妈，你们剩下我我就有吃不完的苦，你们帮不了我忙，除了出生吃喝拉撒睡，什么学校的任务，生理的问题不都是我自己学的啊 [笑cry]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b56f2e8494]"", ""created_at"": ""05-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[c4f5e68b54]"", ""screen_name"": ""[890292d7ac]""}, ""text"": ""我的好爹啊，我抑郁快一年了你知道吗我就算以后赚了钱我也不回家里了，我只给妈妈打钱，对啊，我就是个冷血动物，你凭什么说我这辈子就这样了？有病吧，死老登哈哈哈哈哈 我就要考出山东，我要离你们远远的 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 19:14:41
[77c438f5c7],[712b4d78ca],快来参与王者荣耀  #我心中的KPL王者梦之队#  组队活动吧~ 一起解锁你心中的最佳梦之队，为选手加油！ ,[9b2d5b4678],[af7cddcf36],[9b2d5b4678],,2024-05-02T08:46:39,荣耀X10 5G,0,0,,0,我心中的KPL王者梦之队,[9b2d5b4678],2024-05-02 08:46:39
[d5c3ea7331],[8fdd98b908],,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T00:43:34,生日动态,3,0,,0,,[9b2d5b4678],2024-04-22 00:43:34
