id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[1c73d713fc],[2f88740899],"Mrc战队
我不在乎金苹果，我只希望你们赢。无论如何，走到这里大家都拼尽了全力，你们创造过奇迹，希望下次见到的你们依旧敢拼敢打。胜不骄败不馁，夏季赛再见了，奇迹战队。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T19:46:34,Mrc战队超话,3,0,,0,,[9b2d5b4678],2024-05-02 19:46:34
[acb5f35855],[0e0c9323fb],"Mrc战队
我们就是奇迹！！！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T20:46:59,Mrc战队超话,3,1,"[{""id"": ""[760def55d9]"", ""created_at"": ""05-01"", ""source"": ""来自重庆"", ""user"": {""id"": ""[d3aeb99856]"", ""screen_name"": ""[73fcb9121c]""}, ""text"": ""我们离冠军更近了 [泪]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-01 20:46:59
[d39044b3de],[721e4e93eb],"Mrc战队
拜托了这一次，奇迹降临在我们身上吧。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-01T20:38:30,Mrc战队超话,3,0,,0,,[9b2d5b4678],2024-05-01 20:38:30
[699e07381e],[ea6ef04493],"Mrc战队
我相信今年一定会等到冠军卡的，你说是吧？MRC。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T13:17:22,Mrc战队超话,12,0,,0,,[9b2d5b4678],2024-04-30 13:17:22
[0e5e0b1808],[668cdcdcb8],"Mrc战队
哥几个今天表现好棒！！！2：0稳稳的幸福
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T21:23:51,Mrc战队超话,4,0,,0,,[9b2d5b4678],2024-04-18 21:23:51
[f0865d5f94],[839651f596],"Mrc战队
虽然ICU但还是赢了
你们好棒
XC世一猫！Nanako修机小子！笑笑长大了能抗压了！小迪伟大无需多言！花辞噶也是参加了比赛（最后赎罪了好好好） ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T15:00:28,Mrc战队超话,16,4,"[{""id"": ""[f6a4071f93]"", ""created_at"": ""04-13"", ""source"": ""来自浙江"", ""user"": {""id"": ""[997ec85942]"", ""screen_name"": ""[729db1abd0]""}, ""text"": ""回复@青庭雪翼:宝儿"", ""reply_id"": 5022422207562446, ""reply_text"": ""宝，你回关我一下，我把图片发你"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[79c2eef0b3]"", ""created_at"": ""04-12"", ""source"": ""来自湖北"", ""user"": {""id"": ""[06a18f7037]"", ""screen_name"": ""[2eaa5d1a3a]""}, ""text"": ""回复@奇迹会降临在你身上:素的，花辞太容易紧张了，但是有进步赎罪了 [馋嘴]"", ""reply_id"": 5022383494399961, ""reply_text"": ""回复@是否会再现我的梦:开个玩笑今天花辞状态明显不对，没发挥出平时的实力，但相信花辞能调整好！ [哈哈]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[13fb7c052d]"", ""created_at"": ""04-12"", ""source"": ""来自马来西亚"", ""user"": {""id"": ""[9fb9acd496]"", ""screen_name"": ""[06d82919f1]""}, ""text"": ""回复@是否会再现我的梦:开个玩笑今天花辞状态明显不对，没发挥出平时的实力，但相信花辞能调整好！ [哈哈]"", ""reply_id"": 5022351295514558, ""reply_text"": ""也是参加了比赛笑死我了 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ca4e5a1229]"", ""created_at"": ""04-12"", ""source"": ""来自湖北"", ""user"": {""id"": ""[06a18f7037]"", ""screen_name"": ""[2eaa5d1a3a]""}, ""text"": ""也是参加了比赛笑死我了 [允悲]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-12 15:00:28
[0153a32f08],[11aa5e8448],"Mrc战队
谁家主队连续两年死亡分组啊
去年ivl春季赛 今年中日友谊赛
小奇迹的夺冠之路怎么这么坎坷
往好点想出线后有同组规避
小奇迹实力还是有的，我相信你们！ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-31T19:00:40,Mrc战队超话,10,2,"[{""id"": ""[6e672820ff]"", ""created_at"": ""04-13"", ""source"": ""来自马来西亚"", ""user"": {""id"": ""[9fb9acd496]"", ""screen_name"": ""[06d82919f1]""}, ""text"": ""回复@青庭雪翼:关注啦老师 [哈哈]"", ""reply_id"": 5022817371032485, ""reply_text"": ""宝子，你今天没有上线吗？我要把图片发给你哦"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[846c0e34b3]"", ""created_at"": ""04-13"", ""source"": ""来自安徽"", ""user"": {""id"": ""[997ec85942]"", ""screen_name"": ""[729db1abd0]""}, ""text"": ""宝子，你今天没有上线吗？我要把图片发给你哦"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-31 19:00:40
