id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[1b81791f8e],[c73c8d48fc],"抑郁症
好焦虑好焦虑，休学两年，书一点没读，马上高考了，不知道该怎么办了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T00:14:15,抑郁症超话,6,4,"[{""id"": ""[5a1285e848]"", ""created_at"": ""06-05"", ""source"": ""来自山东"", ""user"": {""id"": ""[72f61fe897]"", ""screen_name"": ""[ddd3c6c345]""}, ""text"": ""我也是 [泪]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[d569fab8a2]"", ""created_at"": ""06-05"", ""source"": ""来自河北"", ""user"": {""id"": ""[c3c5982297]"", ""screen_name"": ""[1c1f069365]""}, ""text"": ""我也是 啥也不会 看不进去 但是还得去高考 [允悲]"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[6799c8aab0]"", ""created_at"": ""06-04"", ""source"": ""来自河北"", ""user"": {""id"": ""[86f5806806]"", ""screen_name"": ""[15f7293271]""}, ""text"": ""我是休学了一年多，现在要中考了，生物和地理一共120分，最近开始克制住身体开始学了，但是每次学一点儿就想吐，头晕烦 [允悲]"", ""like_counts"": 2, ""liked"": false}, {""id"": ""[8fb93e4471]"", ""created_at"": ""06-04"", ""source"": ""来自云南"", ""user"": {""id"": ""[963a2a0e7e]"", ""screen_name"": ""[0f30bb3009]""}, ""text"": ""我也是 [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 00:14:15
[d76b7d0156],[9539624bcd],"抑郁症
我感觉我这辈子都不会结婚生小孩。我没有爱人的能力，和大家一样，我连自己都不爱，又怎么可能会有爱人，能爱上我的最终也会离我而去。我不想结婚不仅仅是丧失去爱的能力，更是不想和他人一样变成破碎的家庭，不想承受失败，也不敢失败。不想生孩子，不想他遗传我，不想他生活在破碎的家 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T23:34:07,抑郁症超话,0,1,"[{""id"": ""[542f547c09]"", ""created_at"": ""05-16"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": ""+1 [泪]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-15 23:34:07
[044003a24a],[5f1a622146],"抑郁症
“幻想是灵魂的现实世界，是破碎不堪的伊甸园，是现实暴雨中摇摇欲坠的木檐，是我心底最后泛起的热烈，是我精神死亡的终点”---《世界和我都不爱我》 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-14T00:16:16,抑郁症超话,1,0,,0,,[9b2d5b4678],2024-05-14 00:16:16
[5d88b40c7b],[f133b37cd0],"抑郁症
又是想die的一天，好累啊 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T01:15:23,抑郁症超话,1,5,"[{""id"": ""[3a2601e829]"", ""created_at"": ""04-21"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@高桥禾木: [心]"", ""reply_id"": 5025617861152770, ""reply_text"": ""回复@要长记性的木子: [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9f78843db8]"", ""created_at"": ""04-21"", ""source"": ""来自湖南"", ""user"": {""id"": ""[66448c7567]"", ""screen_name"": ""[2ff1afd108]""}, ""text"": ""回复@要长记性的木子: [心]"", ""reply_id"": 5025525158380055, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b95abe185b]"", ""created_at"": ""04-21"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[45f1a997f2]"", ""created_at"": ""04-21"", ""source"": ""来自湖南"", ""user"": {""id"": ""[66448c7567]"", ""screen_name"": ""[2ff1afd108]""}, ""text"": ""回复@Xue_译: [心]"", ""reply_id"": 5025408040305801, ""reply_text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a871250cd5]"", ""created_at"": ""04-21"", ""source"": ""来自山东"", ""user"": {""id"": ""[69ddbd7d55]"", ""screen_name"": ""[ec3fdc72dc]""}, ""text"": "" [抱一抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-21 01:15:23
