id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f76e3dbdd7],[706fad4b6a],#分手#  你舍不得的人并没有舍不得你，真诚稀薄寡断，爱也如履薄冰 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-23T00:29:04,iPhone客户端,0,1,"[{""id"": ""[983d001129]"", ""created_at"": ""05-23"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“分手”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 分手[超话]"", ""like_counts"": 0, ""liked"": false}]",0,分手,[9b2d5b4678],2024-05-23 00:29:04
[7bd3df723a],[081a0d956b],工资仨瓜俩枣，同事歪瓜裂枣，总结：沟通障碍是怎么也逾越不过的鸿沟，真的会谢！#打工日记# ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T17:37:08,iPhone客户端,0,0,,0,打工日记,[9b2d5b4678],2024-05-17 17:37:08
[cbec2aea2b],[498ac6bf03],上班不抖腿，都不知道自己的腿还在不在#打工日记# ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T17:07:44,iPhone客户端,0,1,"[{""id"": ""[3c9d239a51]"", ""created_at"": ""05-17"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“打工日记”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 打工日记[超话]"", ""like_counts"": 0, ""liked"": false}]",0,打工日记,[9b2d5b4678],2024-05-17 17:07:44
[c2ce1d2b5e],[10a38d20c5],每天睡觉还要哄自己才能睡得着是什么矫揉造作的身体需求#哄自己睡觉# ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T14:04:45,iPhone客户端,0,0,,0,哄自己睡觉,[9b2d5b4678],2024-05-15 14:04:45
[9076ce95a5],[827ed7cdc3],不想上班的情绪是一个轮回，现在又来了#不想上班# ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T11:25:16,iPhone客户端,0,1,"[{""id"": ""[a04433aa7a]"", ""created_at"": ""05-15"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""好久不见，我和小伙伴们都在不想上班的超话社区等你，快点来看看吧，回家指路&gt;&gt;不想上班[超话]"", ""like_counts"": 0, ""liked"": false}]",0,不想上班,[9b2d5b4678],2024-05-15 11:25:16
[4170dc216d],[5bcc8cc7c5],所有服务态度差的餐饮店，虽然我不是什么大客户，但是也不觉得能开多少年#打工日记# ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-15T08:06:22,iPhone客户端,0,0,,0,打工日记,[9b2d5b4678],2024-05-15 08:06:22
[8b8450f901],[8cd8a4cc5d],工作是真的好压抑，尤其在周一，什么公司上班起来不压抑啊#打工日记# ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-13T10:25:23,iPhone客户端,0,1,"[{""id"": ""[d4bd3d5c70]"", ""created_at"": ""05-13"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“打工日记”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 打工日记[超话]"", ""like_counts"": 0, ""liked"": false}]",0,打工日记,[9b2d5b4678],2024-05-13 10:25:23
[86b49d9c3a],[7c7cde16cf],"#打工日记# 今天为爱迟到一分钟
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-10T08:33:02,iPhone客户端,0,0,,0,打工日记,[9b2d5b4678],2024-05-10 08:33:02
[040de450be],[079302ea3b],"#打工日记# 一位身负2000KG的打工驴快碎了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T14:20:48,iPhone客户端,0,1,"[{""id"": ""[12c01466ba]"", ""created_at"": ""05-08"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“打工日记”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 打工日记[超话]"", ""like_counts"": 0, ""liked"": false}]",0,打工日记,[9b2d5b4678],2024-05-08 14:20:48
[4911a337db],[b9d407c291],"#不想上班# 周一就不想和给我任务的领导和同事讲话了。
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T14:16:53,iPhone客户端,0,1,"[{""id"": ""[3ff3f8c97f]"", ""created_at"": ""05-06"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""好久不见，我和小伙伴们都在不想上班的超话社区等你，快点来看看吧，回家指路&gt;&gt;不想上班[超话]"", ""like_counts"": 0, ""liked"": false}]",0,不想上班,[9b2d5b4678],2024-05-06 14:16:53
[e9b412d39d],[0e720cffe3],#讨人厌的同事# 原来是个正常的都会觉得ta说话无区别对待耿直回怼。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T16:19:18,iPhone客户端,0,0,,0,讨人厌的同事,[9b2d5b4678],2024-05-04 16:19:18
