id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[be6dea6b03],[324573ca75],"抑郁症
最近刷到手帐漂流本，感觉很有意思！有没有小伙伴想要尝试的？
我想要发起一本治愈系漂流本，大家可以自由创作，分享自己的经历、心情、祝福等，形式包括不仅限于手绘、拼贴、文字等，由我准备手账本和素材，感兴趣的小伙伴可以留言或者私信我
 ",[9b2d5b4678],[39587c929d],[9b2d5b4678],,2024-04-27T01:22:21,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-27 01:22:21
[9702f03d37],[15a4a3453e],"抑郁症
我曾对这个世界无限好奇，我曾对自己充满希望，我曾谦卑善良，只是，我现在累了，心如死灰，日复一日地在这个空洞的人间苟延残喘。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-26T03:32:07,抑郁症超话,1,14,"[{""id"": ""[b79b9c219f]"", ""created_at"": ""04-26"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8b22bcd093]"", ""created_at"": ""04-26"", ""source"": ""来自河北"", ""user"": {""id"": ""[81168912cb]"", ""screen_name"": ""[f0780ac90a]""}, ""text"": ""好久不见你了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[847d8eabdb]"", ""created_at"": ""04-26"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[eb9f8dec30]"", ""created_at"": ""04-26"", ""source"": ""来自湖南"", ""user"": {""id"": ""[5c73f0c801]"", ""screen_name"": ""[77d5a93220]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-26 03:32:07
[5680150c39],[911007b9b9],"抑郁症
之前我最痛苦的时候，网上有很多陌生的朋友关心我，很感恩。
毕业在即，手里有一些闲置的本子和笔，想要送给正在读书的小朋友。
我知道有些小朋友跟我一样，原生家庭不太好，想买文具都很麻烦，我送给你一些，希望你可以快乐一点，好好读书。
私信告诉我地址就行，不需要你承担运费。
( ...
全文",[9b2d5b4678],[909e0bf857],[9b2d5b4678],,2024-04-06T03:59:55,抑郁症超话,9,13,"[{""id"": ""[51ece6aed5]"", ""created_at"": ""04-06"", ""source"": ""来自山东"", ""user"": {""id"": ""[8f12f7d3e2]"", ""screen_name"": ""[d3f46354c9]""}, ""text"": ""善良的花花希望你能一直快乐下去，好人有好报！ [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[90c455ee6d]"", ""created_at"": ""04-06"", ""source"": ""来自浙江"", ""user"": {""id"": ""[46d2f040cf]"", ""screen_name"": ""[99d392fe75]""}, ""text"": ""对自己好一点"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-06 03:59:55
