id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[c4d03011d4],[a6aff5d43d],"抑郁症
我真的觉着活着烦 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T13:28:49,抑郁症超话,1,6,"[{""id"": ""[1ff0a9cb45]"", ""created_at"": ""05-31"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[f08ad9c19a]"", ""screen_name"": ""[b13d028154]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[baba889619]"", ""created_at"": ""05-31"", ""source"": ""来自河北"", ""user"": {""id"": ""[ce41211b8f]"", ""screen_name"": ""[39252bbd83]""}, ""text"": ""回复@我又差点兔了_-:，谢谢 [抱抱]"", ""reply_id"": 5040086689515324, ""reply_text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d6c7c1f226]"", ""created_at"": ""05-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@杨柳郡堤坝:不用谢呀"", ""reply_id"": 5040085720370240, ""reply_text"": ""回复@要长记性的木子:，谢谢你 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4eca776329]"", ""created_at"": ""05-31"", ""source"": ""来自河南"", ""user"": {""id"": ""[a29b279851]"", ""screen_name"": ""[88b3a31f0c]""}, ""text"": "" [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[61828030da]"", ""created_at"": ""05-31"", ""source"": ""来自河北"", ""user"": {""id"": ""[ce41211b8f]"", ""screen_name"": ""[39252bbd83]""}, ""text"": ""回复@要长记性的木子:，谢谢你 [心]"", ""reply_id"": 5040085519043086, ""reply_text"": ""抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a8fd29d28f]"", ""created_at"": ""05-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 13:28:49
[fc4a60d8a2],[0c9ac61d7e],"抑郁症
我所受的关爱都是来自于陌生人，朋友，家人为0 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-20T20:59:06,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-20 20:59:06
[418018a7f7],[2d0ad05be7],"抑郁症
活着没意思，一点乐趣也没有了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T21:26:50,抑郁症超话,0,4,"[{""id"": ""[cbb3072d4b]"", ""created_at"": ""04-11"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[d9a8258b7b]"", ""screen_name"": ""[93c3daae8f]""}, ""text"": ""抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[56b89cbac8]"", ""created_at"": ""04-11"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""回复@杨柳郡堤坝:嘻嘻"", ""reply_id"": 5022086462439451, ""reply_text"": ""回复@要长记性的木子:，主持人你真好 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fab4c4aa8e]"", ""created_at"": ""04-11"", ""source"": ""来自河北"", ""user"": {""id"": ""[ce41211b8f]"", ""screen_name"": ""[39252bbd83]""}, ""text"": ""回复@要长记性的木子:，主持人你真好 [心]"", ""reply_id"": 5022086097536682, ""reply_text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[52ad31992c]"", ""created_at"": ""04-11"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 21:26:50
