id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[7c4fb85325],[e9dcec82db],"抑郁症
 唯一让我觉得活着的方式。 ",[9b2d5b4678],[d01ae54008],[80f720171f],,2024-04-10T23:16:47,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-10 23:16:47
[2c824300d5],[2a929e3903],看到真相远比谎言重要 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-07T13:52:36,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-07 13:52:36
