id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[7c61ce0191],[eb8589dad8],每天都在纠结要吃什么。已经没钱吃饭了哥们。什么时候发钱。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T18:40:21,Redmi 9A,1,0,,0,,[9b2d5b4678],2024-06-06 18:40:21
[7a6127a9c2],[14315e5b32],好久不见。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T17:20:21,Redmi 9A,0,0,,0,,[9b2d5b4678],2024-06-05 17:20:21
