id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[2f9d79db52],[26dd46a5fe],这两个星期不是在踩衣服就是在踩衣服，诶嘿不过还行起码还能看，穿上感觉人都变可爱了 ,[9b2d5b4678],[d8a873b7a8],[9b2d5b4678],,2024-05-25T21:14:06,真我GT Neo3,0,6,"[{'id': 5038238131554855, 'created_at': '05-26', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '回复@卿言-会吉星高照鸿运当头:腰都要断了 ""[苦涩]""', 'reply_id': 5038174824824887, 'reply_text': '不错不错捏', 'like_counts': 0, 'liked': False}, {'id': 5038174824824887, 'created_at': '05-26', 'source': '来自四川', 'user': {'id': 5661496752, 'screen_name': '卿言-会吉星高照鸿运当头'}, 'text': '不错不错捏', 'like_counts': 0, 'liked': False}, {'id': 5038030150700204, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'pic': {'pid': '007XwGqbgy1hq22vsni9rj30u00u0781', 'url': 'https://wx3.sinaimg.cn/orj360/007XwGqbgy1hq22vsni9rj30u00u0781.jpg', 'size': 'orj360', 'geo': {'width': 360, 'height': 360, 'croped': False}, 'large': {'size': 'large', 'url': 'https://wx3.sinaimg.cn/large/007XwGqbgy1hq22vsni9rj30u00u0781.jpg', 'geo': {'width': '1080', 'height': '1080', 'croped': False}}}, 'text': '这是这件衣服的小衣服的1比2，1比1做出来还是挺符合我的想象的，让我觉得这两周也不是再白忙活 ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5038029187585602, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '短短三天，除掉一天我全做错了了，也就是两天做了一套1比1还有一套1比2', 'like_counts': 0, 'liked': False}, {'id': 5038028697372336, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': 'em还有不知道为什么领子特别特别小，布料还没弹性，塞下头异常艰难', 'like_counts': 0, 'liked': False}, {'id': 5038028412158223, 'created_at': '05-25', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '请叫我缝合怪，裙子本来想做的是宽裙摆的，但是西巴结构图搞错了，然后又没布料了，最后整了个直筒短裙', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-25 21:14:06
[78373148aa],[0d9c7b520d],表达爱意真的会让人感动，看了好多美剧里面最喜欢的就是他们直白的爱，无论是亲情爱情还是友情 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T20:37:27,真我GT Neo3,1,0,,0,,[9b2d5b4678],2024-05-24 20:37:27
[a9cd457860],[df63d1ff16],吐了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-24T09:34:39,真我GT Neo3,0,3,"[{""id"": ""[73b3cb2fd2]"", ""created_at"": ""05-24"", ""source"": ""来自四川"", ""user"": {""id"": ""[d1677989b2]"", ""screen_name"": ""[646b8df312]""}, ""text"": ""111111"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[af6a18ea39]"", ""created_at"": ""05-24"", ""source"": ""来自广东"", ""user"": {""id"": ""[dbed66765f]"", ""screen_name"": ""[bf6c965df5]""}, ""text"": ""我讨厌这个b世界 [拜拜]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6e58717c6d]"", ""created_at"": ""05-24"", ""source"": ""来自广东"", ""user"": {""id"": ""[dbed66765f]"", ""screen_name"": ""[bf6c965df5]""}, ""text"": ""我的人生遥遥就看到了尽头"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-24 09:34:39
[bb9061fcb6],[4021bf6688],什么倒霉事都让我遇遍真的吐了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-23T20:33:17,真我GT Neo3,0,5,"[{'id': 5037294828651492, 'created_at': '05-23', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '西巴，到底在搞啥，', 'like_counts': 0, 'liked': False}, {'id': 5037294755250454, 'created_at': '05-23', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '牛逼，我差了三个作业了', 'like_counts': 0, 'liked': False}, {'id': 5037294677131315, 'created_at': '05-23', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '今天专业课搞了一天结果发现全做错了', 'like_counts': 0, 'liked': False}, {'id': 5037294576470159, 'created_at': '05-23', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '当时出门不带就好了，', 'like_counts': 0, 'liked': False}, {'id': 5037293758582309, 'created_at': '05-23', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '活着就是遇见倒霉事 ""[开学季]""', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-23 20:33:17
[84651de8b5],[07c32ba5f2],弄丢了，想死的心也不是一天两天了。 ,[9b2d5b4678],[f6d03cda0f],[9b2d5b4678],,2024-05-23T18:20:24,真我GT Neo3,0,0,,0,,[9b2d5b4678],2024-05-23 18:20:24
[b69fa89dc6],[e282673bab],真的要吐了，为什么那么多蚊子，西巴一整晚睡个好觉明天还要上专业课 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-23T05:19:34,真我GT Neo3,0,0,,0,,[9b2d5b4678],2024-05-23 05:19:34
[8cb8d748d9],[d88f4c4e50],疯狂梦到我在绣湖里出不去，那个小黑人一直追我，然后就被热醒了，为什么大晚上这么热 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-23T03:59:37,真我GT Neo3,0,0,,0,,[9b2d5b4678],2024-05-23 03:59:37
[e03f39a6a9],[69ed91403d],"绣湖真的好好玩，无敌喜欢绣湖的画风，记得玩的第一部是在初中的时候，玩的是四季，劳拉死的时候给我内心留下了巨大的阴影
现在就是，威廉转世后咋过得忒惨了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T23:35:43,真我GT Neo3,0,0,,0,,[9b2d5b4678],2024-05-22 23:35:43
[94670e7c92],[55eb0e51c1],我真的要忙死了 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T17:07:09,真我GT Neo3,0,0,,0,,[9b2d5b4678],2024-05-22 17:07:09
[cee58ddd97],[9482d5ffd1],"对不起男妈妈我以前对你声音有点大了
这个水手服一穿不知道为什么有一种奇怪的魅力 ",[9b2d5b4678],[9194143443],[9b2d5b4678],,2024-05-21T19:59:46,真我GT Neo3,0,1,"[{""id"": ""[e4505aa1c0]"", ""created_at"": ""05-22"", ""source"": ""来自广东"", ""user"": {""id"": ""[dbed66765f]"", ""screen_name"": ""[bf6c965df5]""}, ""pic"": {""pid"": ""007XwGqbgy1hpyq1h3coqj31v00u0tca"", ""url"": ""https://wx2.sinaimg.cn/orj360/007XwGqbgy1hpyq1h3coqj31v00u0tca.jpg"", ""size"": ""orj360"", ""geo"": {""width"": 603, ""height"": 270, ""croped"": false}, ""large"": {""size"": ""large"", ""url"": ""https://wx2.sinaimg.cn/large/007XwGqbgy1hpyq1h3coqj31v00u0tca.jpg"", ""geo"": {""width"": 2048, ""height"": 917, ""croped"": false}}}, ""text"": ""附一张非常经典的水手冰淇淋哈哈哈哈哈哈哈"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-21 19:59:46
[b10c03dcaf],[397406658e],"啊啊啊啊啊天刀直播福袋一个没抽我，恨呐我恨我是个抽奖绝缘体
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T21:04:21,真我GT Neo3,1,3,"[{'id': 5036559693252445, 'created_at': '05-21', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '回复@卿言-会吉星高照鸿运当头:红叶扇我是真的想要 ""[苦涩]""', 'reply_id': 5036400550610890, 'reply_text': '我也是，玩了几年才抽到了体服测试', 'like_counts': 0, 'liked': False}, {'id': 5036559607006040, 'created_at': '05-21', 'source': '来自广东', 'user': {'id': 7292523215, 'screen_name': '月亮倒落天际'}, 'text': '回复@卿言-会吉星高照鸿运当头:真的悲伤', 'reply_id': 5036400550610890, 'reply_text': '我也是，玩了几年才抽到了体服测试', 'like_counts': 0, 'liked': False}, {'id': 5036400550610890, 'created_at': '05-21', 'source': '来自四川', 'user': {'id': 5661496752, 'screen_name': '卿言-会吉星高照鸿运当头'}, 'text': '我也是，玩了几年才抽到了体服测试', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-20 21:04:21
[8d8d79d269],[da39af8746],西巴生理期痛的我想死 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-20T19:16:01,真我GT Neo3,0,0,,0,,[9b2d5b4678],2024-05-20 19:16:01
