id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[bebde1b9a0],[fb7f032edf],"我朋友刚才给我吐槽一个男的给她表白但她一直把他当朋友还说一点都不相信喝醉时说的话。我说那要不然就明确拒绝他吧
朋友变成恋人的确怪怪的。。然后她的反应是这样。。虽然我能够尊重支持她做的一切
但这种事总感觉会演变成一种潜在的伤害。。 ",[9b2d5b4678],[938914f6c7],[9b2d5b4678],,2024-06-06T01:59:35,iPhone客户端,0,3,"[{""id"": ""[c3b57d3028]"", ""created_at"": ""5小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[2d4740b6ed]"", ""screen_name"": ""[0b0cd08698]""}, ""text"": ""如果是暧昧的话沉浸一下就好。。但要是真处对象如果明明没那种感觉还不当机立断真的害怕越陷越深难道是思维差异？为什么偏偏是我的好朋友呢。。头疼 [伤心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[bbae4983d9]"", ""created_at"": ""5小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[2d4740b6ed]"", ""screen_name"": ""[0b0cd08698]""}, ""text"": ""回复@妮是起司奶香喵:宝宝可能是我的个人经历，总感觉恋爱这种事随随便便很容易被伤害到就不太喜欢模棱两可抱抱呀！ [抱抱]"", ""reply_id"": 5042086255002382, ""reply_text"": ""哈哈哈随便吧这什么说话态度，明明当真心朋友去分析，说话这么敷衍，我要是你就远离了 [傻眼]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[efdce420ee]"", ""created_at"": ""5小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[38c424a249]"", ""screen_name"": ""[71e1eb18bf]""}, ""text"": ""哈哈哈随便吧这什么说话态度，明明当真心朋友去分析，说话这么敷衍，我要是你就远离了 [傻眼]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-06 01:59:35
[fcb578be70],[2a4a30177e],我天生适合当小三的潜质是凡是我梦的男人都有官配或者喜欢的人。。（仅二次猿一下 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-06T00:42:31,iPhone客户端,3,3,"[{""id"": ""[43635415b2]"", ""created_at"": ""5小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[2d4740b6ed]"", ""screen_name"": ""[0b0cd08698]""}, ""text"": ""回复@独孤小眼:梦都是相反的！ [抓狂]"", ""reply_id"": 5042067745801307, ""reply_text"": ""我昨天还梦见自己未婚先孕了，雾草好恐怖啊 [微笑]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[cec24695cb]"", ""created_at"": ""5小时前"", ""source"": ""来自浙江"", ""user"": {""id"": ""[298f617d84]"", ""screen_name"": ""[9313272efc]""}, ""text"": ""我"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2b7fce0320]"", ""created_at"": ""6小时前"", ""source"": ""来自河南"", ""user"": {""id"": ""[0dbd48db00]"", ""screen_name"": ""[46105fa232]""}, ""text"": ""我昨天还梦见自己未婚先孕了，雾草好恐怖啊 [微笑]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-06 00:42:31
[241a438dd1],[25a69d0b24],"在拼嘟嘟买了件非常sex的衣服
 ",[9b2d5b4678],[14dc0847e4],[9b2d5b4678],,2024-06-06T00:33:22,iPhone客户端,5,10,"[{""id"": ""[c43b64cec3]"", ""created_at"": ""5小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[2d4740b6ed]"", ""screen_name"": ""[0b0cd08698]""}, ""text"": ""回复@大阪烧的旋律:给宝宝安排 [抓狂]"", ""reply_id"": 5042084096770636, ""reply_text"": ""好美丽我要看 [嘻嘻]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[54c94221cf]"", ""created_at"": ""5小时前"", ""source"": ""来自上海"", ""user"": {""id"": ""[75eb89db4c]"", ""screen_name"": ""[b733426df6]""}, ""text"": ""好美丽我要看 [嘻嘻]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a6a662f96f]"", ""created_at"": ""5小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[2d4740b6ed]"", ""screen_name"": ""[0b0cd08698]""}, ""text"": ""回复@娅痛:宝宝呀"", ""reply_id"": 5042079608603640, ""reply_text"": ""坐等"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[de7f58f340]"", ""created_at"": ""5小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[2d4740b6ed]"", ""screen_name"": ""[0b0cd08698]""}, ""text"": ""回复@我比你铞:溺爱 [笑而不语]"", ""reply_id"": 5042068420035826, ""reply_text"": ""我等 [笑而不语]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1c66319957]"", ""created_at"": ""5小时前"", ""source"": ""来自浙江"", ""user"": {""id"": ""[298f617d84]"", ""screen_name"": ""[9313272efc]""}, ""text"": ""坐等"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d975c7dcf7]"", ""created_at"": ""6小时前"", ""source"": ""来自陕西"", ""user"": {""id"": ""[8bf9863d10]"", ""screen_name"": ""[2ad841a9a2]""}, ""text"": ""我等 [笑而不语]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ace51eae43]"", ""created_at"": ""6小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[2d4740b6ed]"", ""screen_name"": ""[0b0cd08698]""}, ""text"": ""回复@金井宏和:捧场 [笑而不语]"", ""reply_id"": 5042064863528489, ""reply_text"": ""期待 [笑而不语]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9b9117d2a1]"", ""created_at"": ""6小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[2d4740b6ed]"", ""screen_name"": ""[0b0cd08698]""}, ""text"": ""回复@妮是起司奶香喵:安排 [笑而不语]"", ""reply_id"": 5042064326133954, ""reply_text"": ""想看 [笑而不语]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b91863c860]"", ""created_at"": ""6小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[7c6ea80f5a]"", ""screen_name"": ""[8fbf265110]""}, ""text"": ""期待 [笑而不语]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c57d01fa55]"", ""created_at"": ""6小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[38c424a249]"", ""screen_name"": ""[71e1eb18bf]""}, ""text"": ""想看 [笑而不语]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-06 00:33:22
[6becdc960a],[fdbc7b9977],"我就代一口小灰鸽呢。。。
 ",[9b2d5b4678],[199e17bb9c],[9b2d5b4678],,2024-06-06T00:05:22,iPhone客户端,2,0,,0,,[9b2d5b4678],2024-06-06 00:05:22
[70f90f3426],[51408a387b],"真的很难不做我们路子哥的梦女
绫小路清隆，真的是完美情人！苯慕强批智性恋永远无法拒绝此等bking！！感觉靠近此人就会有无限安全感
路子哥。。我爱你。。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T23:56:49,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-06-05 23:56:49
[ab669ea1a6],[683f758a94],"同学你真没妈了
我惹你没给我屏蔽干啥还让我发现。。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T22:21:28,iPhone客户端,4,0,,0,,[9b2d5b4678],2024-06-05 22:21:28
[2090fe5451],[de58b46d4b],学校的各个角落都布满了我的烟头 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T21:40:56,iPhone客户端,5,0,,0,,[9b2d5b4678],2024-06-05 21:40:56
[002fb46e4e],[c1de425746],实在没有小说看的我开始重新复习龙族👌🏻 ,[9b2d5b4678],[63201d379b],[9b2d5b4678],,2024-06-05T20:23:33,iPhone客户端,1,0,,0,,[9b2d5b4678],2024-06-05 20:23:33
[8943bdf6db],[733ece7aee],分享图片 ,[9b2d5b4678],[6f2d00050b],[9b2d5b4678],,2024-06-05T16:35:17,iPhone客户端,11,1,"[{""id"": ""[d6b96b00d2]"", ""created_at"": ""14小时前"", ""source"": ""来自陕西"", ""user"": {""id"": ""[458a48e98f]"", ""screen_name"": ""[c0b410ecdd]""}, ""text"": ""我就这样"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 16:35:17
[5eff1c0d99],[194210e125], ,[9b2d5b4678],[0cf60abc67],[9b2d5b4678],,2024-06-05T12:43:15,iPhone客户端,5,8,"[{""id"": ""[7f2f5474a4]"", ""created_at"": ""10小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[2d4740b6ed]"", ""screen_name"": ""[0b0cd08698]""}, ""text"": ""回复@泡泡日记Moo:我佛慈悲"", ""reply_id"": 5042010598150500, ""reply_text"": ""阿弥陀佛啊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[17658f4569]"", ""created_at"": ""10小时前"", ""source"": ""来自四川"", ""user"": {""id"": ""[298e95f4dd]"", ""screen_name"": ""[89176a3da5]""}, ""text"": ""阿弥陀佛啊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a6796b7aea]"", ""created_at"": ""14小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[2d4740b6ed]"", ""screen_name"": ""[0b0cd08698]""}, ""text"": ""回复@-早园瑠佳:她们太爱 [拜拜]"", ""reply_id"": 5041932601131846, ""reply_text"": ""我都要闻着裤裆味儿了 [白眼]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d6d1d2d2c9]"", ""created_at"": ""15小时前"", ""source"": ""来自中国香港"", ""user"": {""id"": ""[9f251213d8]"", ""screen_name"": ""[4c63b0d433]""}, ""text"": ""我也会刮。。。把木屑刮掉"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[31ba674dc4]"", ""created_at"": ""15小时前"", ""source"": ""来自辽宁"", ""user"": {""id"": ""[7157e320e7]"", ""screen_name"": ""[5e3500b8e8]""}, ""text"": ""我都要闻着裤裆味儿了 [白眼]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0bb1356938]"", ""created_at"": ""17小时前"", ""source"": ""来自福建"", ""user"": {""id"": ""[2d4740b6ed]"", ""screen_name"": ""[0b0cd08698]""}, ""text"": ""回复@独孤小眼:筷子没惹！"", ""reply_id"": 5041889923302600, ""reply_text"": ""呃，这个喷不了这是真的脑蚕"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8c9e160f9d]"", ""created_at"": ""18小时前"", ""source"": ""来自河南"", ""user"": {""id"": ""[0dbd48db00]"", ""screen_name"": ""[46105fa232]""}, ""text"": ""呃，这个喷不了这是真的脑蚕"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 12:43:15
