id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[9007888710],[17d5af72cb],求原神退坑教程。。。玩不下去了想退坑。。。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T22:10:24,Redmi K70,1,1,"[{""id"": ""[a3ca36fe41]"", ""created_at"": ""06-05"", ""source"": ""来自广东"", ""user"": {""id"": ""[3cac849982]"", ""screen_name"": ""[64117cf135]""}, ""text"": ""别玩"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 22:10:24
[4a11474e1f],[e036d2394d],好痛苦，好想似。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T15:18:40,Redmi K70,1,13,"[{""id"": ""[483741146b]"", ""created_at"": ""06-05"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""一边说你们也很痛苦也很想死，可是跟我这个单招没考上休过学请假一年多的人，这次高考考不上就打算重开的人说这些不会很幽默吗。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f5ceaa0dd6]"", ""created_at"": ""06-05"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""人生无望。还要看别人生活的有多幸福，还要分享给我，我该怎么解释我不想看你们的幸福。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 15:18:40
[895dd8c5e3],[c6bf423911],"心情淡淡的。淡淡的想死，淡淡的想活，淡淡的思考着未来，淡淡的回忆着过去。然后发现其实还是最想死。后天高考，请假一年半，学的什么没有一点印象了，感觉去了就是当炮灰。我的人生怎么就是这么无聊又让人难以忍受。。意识到自己没办法好好学下去以后就打算考单招，结果单招落榜了。。说是有黑木但也 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T00:42:47,Redmi K70,4,3,"[{""id"": ""[1e08000383]"", ""created_at"": ""06-05"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""碎碎平安，看看写点什么吧。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8dd1ce1151]"", ""created_at"": ""06-05"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""如果可以还是希望没有出生，如果能被询问意见就好了。。"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9d310342f0]"", ""created_at"": ""06-05"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""其实现在也不希望任何人安慰我，因为真的没什么值得安慰的。感觉很多人都在过着无意义的生活，在死和不死的边缘徘徊。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 00:42:47
[8a9782da29],[f24a19bba7],"置顶🔝
版本持续更新中。 ",[9b2d5b4678],[3516a4e510],[9b2d5b4678],,2024-06-04T18:47:30,Redmi K70,1,0,,0,,[9b2d5b4678],2024-06-04 18:47:30
[7e979bf681],[de10e268a5],"我推不仅死了而且看起来就养胃，很安心😌😌公公的噩梦嬷嬷的灾难
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-04T18:20:27,Redmi K70,3,2,"[{""id"": ""[6976694517]"", ""created_at"": ""06-04"", ""source"": ""来自广东"", ""user"": {""id"": ""[3cac849982]"", ""screen_name"": ""[64117cf135]""}, ""text"": ""对"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[9fd9f396b6]"", ""created_at"": ""06-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""🈲拉呱🈲拉花他是养胃求放过"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-04 18:20:27
[7d392d9c3d],[8446760871],"符来符往
出乡村比心滑，70非偏邮费5 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T23:33:48,符来符往超话,1,1,"[{""id"": ""[558f7e2f5c]"", ""created_at"": ""06-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""tt"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-03 23:33:48
[e74e8db071],[df4403fd06],"cnm再给我推面包体试试呢。。。。一群若智把自己安在一条框里用四个字母代表自己。。。你们以后的简历是不是也要写自己是e人i人
我看你们不是e人i人你们是s人
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T20:31:47,Redmi K70,4,1,"[{""id"": ""[4460dfd514]"", ""created_at"": ""06-03"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""看个动漫还要说角色是什么面包体，自己做错了什么事就说自己是什么面包体，交朋友得问面包体。赛博漏印癖。。。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-03 20:31:47
[280b0c3db9],[0730934dfd],"滑丝商店
收我乡村比心滑好吗好的。收我wvspb滑好吗好的。比心滑70不包，wvspb滑带钥匙扣有大瑕95不包，非偏邮费5。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-03T11:59:26,滑丝商店超话,1,2,"[{""id"": ""[53e1d47f2e]"", ""created_at"": ""06-04"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""tt"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[27ea2a0b3f]"", ""created_at"": ""06-03"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""tt"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-03 11:59:26
[10b7073cc5],[d93e6bc8d7],老师补药啊我好像连大专都考不上了🏳️ ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T14:42:17,Redmi K70,1,0,,0,,[9b2d5b4678],2024-06-02 14:42:17
[cdd92ce38f],[8026db231f],高考求放过 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T10:34:46,Redmi K70,1,0,,0,,[9b2d5b4678],2024-06-01 10:34:46
[a31e653c99],[a6f54e47e6],"求写完教程
 ",[9b2d5b4678],[a21056b1a9],[9b2d5b4678],,2024-05-30T12:40:31,Redmi K70,1,2,"[{""id"": ""[ee7044e3d2]"", ""created_at"": ""05-30"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""回复@葱葱大眼仔:你给我滚，你也是击毙人吗 [微笑]"", ""reply_id"": 5039710705028555, ""reply_text"": ""加油鸭，完结感最棒了！ [加油]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[18d7774197]"", ""created_at"": ""05-30"", ""source"": ""来自北京"", ""user"": {""id"": ""[d0cccf2cc6]"", ""screen_name"": ""[b383d2765d]""}, ""text"": ""加油鸭，完结感最棒了！ [加油]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 12:40:31
[3dbde72b9c],[909d108aa7],"死亡笔记
有没有宝宝好价出我……最好可以接受预留，最近有些尾火
 ",[9b2d5b4678],[9640c1af9a],[9b2d5b4678],,2024-05-27T11:55:29,死亡笔记超话,2,0,,0,,[9b2d5b4678],2024-05-27 11:55:29
[eef24db580],[e7582b4d5e],都和我吱不熟请88，放过男路人，他只是谁都爱夸夸不是谁都想草草…… ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-26T12:02:23,Redmi K70,2,1,"[{""id"": ""[290cdabc4f]"", ""created_at"": ""05-26"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""求放过，求不嬷，求不公 [微笑]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-26 12:02:23
[31cdbd6137],[1d55045750],如果诞生我从无选择，那么是否死亡就是我的自由。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-19T02:06:02,Redmi K30 全速热爱,1,1,"[{""id"": ""[82bb0a965c]"", ""created_at"": ""05-19"", ""source"": ""来自山东"", ""user"": {""id"": ""[13d01c805b]"", ""screen_name"": ""[b02d7f37db]""}, ""text"": ""我这是又出现幻觉了吗"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-19 02:06:02
[3eae722e1d],[2406fa6c85],击毙脑洞喵…… ,[9b2d5b4678],[42a6c86f9f],[9b2d5b4678],,2024-05-14T19:51:20,Redmi K30 全速热爱,1,0,,0,,[9b2d5b4678],2024-05-14 19:51:20
