id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[e86b013727],[3336a94063],"抑郁症
拜托了🙏🏻 ",[9b2d5b4678],[fd5f891983],[9b2d5b4678],,2024-06-05T20:41:21,抑郁症超话,3,4,"[{""id"": ""[051fc40438]"", ""created_at"": ""7小时前"", ""source"": ""来自四川"", ""user"": {""id"": ""[3a37e0efa5]"", ""screen_name"": ""[343d6988db]""}, ""text"": ""我也想 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9972b33013]"", ""created_at"": ""06-06"", ""source"": ""来自广东"", ""user"": {""id"": ""[b6d3821c32]"", ""screen_name"": ""[893ec8b486]""}, ""text"": ""同梦想"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a39bfc6118]"", ""created_at"": ""06-05"", ""source"": ""来自北京"", ""user"": {""id"": ""[406fe95f64]"", ""screen_name"": ""[92d814d1c2]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5b563e6c7f]"", ""created_at"": ""06-05"", ""source"": ""来自湖北"", ""user"": {""id"": ""[9c140deb30]"", ""screen_name"": ""[b5e5bf4412]""}, ""text"": ""加一"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 20:41:21
