id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[2933ee8a19],[cb8ba372f2],"抑郁症
直接放弃治疗，找半个月工作了，一个人在外租房根本找不到，下个月房租到期准备卷铺盖回老家了，放过自己，干啥啥不会，文员文员没经验，函数不行，前台前台没形象，身高还不行，人事人事前任傻批皮包公司给我boss号招聘封了半年不能用，准备回去老老实实摇奶茶端盘子了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T09:39:10,抑郁症超话,1,1,"[{""id"": ""[b33d031336]"", ""created_at"": ""22小时前"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 09:39:10
[8d2d4d7ea9],[b3930d0722],"抑郁症
这世界还有正常的工作吗？就离谱
 ",[9b2d5b4678],[94480c40e8],[9b2d5b4678],,2024-04-12T09:51:19,抑郁症超话,23,19,"[{""id"": ""[9611c9b7b7]"", ""created_at"": ""04-12"", ""source"": ""来自陕西"", ""user"": {""id"": ""[39b29c95a5]"", ""screen_name"": ""[eeb988aab0]""}, ""text"": ""我觉得实际上的要求会更过分，甚至存在危险的成分 [二哈]"", ""like_counts"": 4, ""liked"": false}, {""id"": ""[89340c022b]"", ""created_at"": ""04-12"", ""source"": ""来自河北"", ""user"": {""id"": ""[81899e1c59]"", ""screen_name"": ""[1008532831]""}, ""text"": ""回复@春亭菊生:我的意思是工资的基础至少再加上3000"", ""reply_id"": 5022304094653457, ""reply_text"": ""回复@因为想要开心一点所以起名叫开心:可不呢一个破3000还指望做牛做马 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[a6e322e15f]"", ""created_at"": ""04-12"", ""source"": ""来自安徽"", ""user"": {""id"": ""[359f953360]"", ""screen_name"": ""[066dffadaa]""}, ""text"": ""回复@上官迟柒:找一个星期工作了一个比一个离谱 [抱抱]"", ""reply_id"": 5022304070801517, ""reply_text"": ""回复@春亭菊生:别理这种，给我三千一个月真把自己当地主了？有病，咱不理他 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9110ef17e6]"", ""created_at"": ""04-12"", ""source"": ""来自安徽"", ""user"": {""id"": ""[359f953360]"", ""screen_name"": ""[066dffadaa]""}, ""text"": ""回复@因为想要开心一点所以起名叫开心:可不呢一个破3000还指望做牛做马 [允悲]"", ""reply_id"": 5022285439702057, ""reply_text"": ""真无语，如果每个月愿意多给至少3000的工资我勉强愿意 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[94767cb414]"", ""created_at"": ""04-12"", ""source"": ""来自江西"", ""user"": {""id"": ""[43f583004c]"", ""screen_name"": ""[b6a91cdd56]""}, ""text"": ""回复@春亭菊生:别理这种，给我三千一个月真把自己当地主了？有病，咱不理他 [抱抱]"", ""reply_id"": 5022303851121508, ""reply_text"": ""回复@上官迟柒:一个月3000 [允悲]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1ef3c77f8a]"", ""created_at"": ""04-12"", ""source"": ""来自安徽"", ""user"": {""id"": ""[359f953360]"", ""screen_name"": ""[066dffadaa]""}, ""text"": ""回复@上官迟柒:一个月3000 [允悲]"", ""reply_id"": 5022303746524783, ""reply_text"": ""一个月2w的话我可以接受"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[23118c9970]"", ""created_at"": ""04-12"", ""source"": ""来自江西"", ""user"": {""id"": ""[43f583004c]"", ""screen_name"": ""[b6a91cdd56]""}, ""text"": ""一个月2w的话我可以接受"", ""like_counts"": 3, ""liked"": false}, {""id"": ""[315f789de4]"", ""created_at"": ""04-12"", ""source"": ""来自广东"", ""user"": {""id"": ""[a256cc6f8e]"", ""screen_name"": ""[5de7340c41]""}, ""text"": ""很多已读不回的更恶心人"", ""like_counts"": 6, ""liked"": false}, {""id"": ""[97dea1d312]"", ""created_at"": ""04-12"", ""source"": ""来自河北"", ""user"": {""id"": ""[81899e1c59]"", ""screen_name"": ""[1008532831]""}, ""text"": ""真无语，如果每个月愿意多给至少3000的工资我勉强愿意 [抱抱]"", ""like_counts"": 4, ""liked"": false}]",0,,[9b2d5b4678],2024-04-12 09:51:19
[52ab2121f3],[bda72ad9d9],"抑郁症
想开了，接受自己的普通，这几天找工作面试的都是牛马公司，房租下个月到期，实在找不到就回家了，还好家里人一直很支持我，不跟自己较劲了…… ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T18:55:01,抑郁症超话,3,2,"[{""id"": ""[dd8c024e25]"", ""created_at"": ""04-10"", ""source"": ""来自上海"", ""user"": {""id"": ""[1045908131]"", ""screen_name"": ""[4cc19066c7]""}, ""text"": ""真好 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-10 18:55:01
[874ac05c3c],[eac560dfb0],"上个月底失业，这两天一直投简历面试，面了好几家要不就是挂牛头卖狗肉要不就是把人当牛马，3000工资单休的条件都开不出来，累了，今天在出租屋休息一天，房租下个月到期，还有时间，gap一天，感觉再不让自己放松一下要崩了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T09:47:44,vivo S16e,3,0,,0,,[9b2d5b4678],2024-04-10 09:47:44
[2da1c36292],[772bcac14b],"无业游民，出来吹吹风
抑郁症
 ",[9b2d5b4678],[6007651479],[9b2d5b4678],,2024-04-05T13:11:53,抑郁症超话,1,2,"[{""id"": ""[41b09ed2ab]"", ""created_at"": ""04-05"", ""source"": ""来自江苏"", ""user"": {""id"": ""[1cde77cc48]"", ""screen_name"": ""[ca7cd0c29f]""}, ""text"": ""柳林风声（不是） [笑cry]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2563ef8b4c]"", ""created_at"": ""04-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""真好"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-05 13:11:53
