id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[dba8275b9e],[b259307165],"抑郁症
我这两天深刻体会到了靠追星续命，靠嗑cp续命这两句话，感觉就是靠这两样吊着我一口气。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-21T20:36:56,抑郁症超话,3,8,"[{'id': 5026223665971585, 'created_at': '04-23', 'source': '来自河北', 'user': {'id': 5182903292, 'screen_name': '冬至不晓生'}, 'text': '回复@璃職:好，谢谢 ""[苦涩]""', 'reply_id': 5026172288893136, 'reply_text': '建议，请不要太过于投入太多的感情，毕竟希望有多大，失望就有多大 [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5026172288893136, 'created_at': '04-23', 'source': '来自江西', 'user': {'id': 6193852656, 'screen_name': '璃職'}, 'text': '建议，请不要太过于投入太多的感情，毕竟希望有多大，失望就有多大 [抱抱]', 'like_counts': 1, 'liked': False}, {'id': 5025934493352372, 'created_at': '04-22', 'source': '来自河南', 'user': {'id': 5182903292, 'screen_name': '冬至不晓生'}, 'text': '回复@我是英语愁人:加油 ""[苦涩]""', 'reply_id': 5025744360571437, 'reply_text': '靠着追星续命', 'like_counts': 0, 'liked': False}, {'id': 5025934467662615, 'created_at': '04-22', 'source': '来自河南', 'user': {'id': 5182903292, 'screen_name': '冬至不晓生'}, 'text': '回复@稚恋狗酱J_:加油', 'reply_id': 5025742870024417, 'reply_text': '我也是..', 'like_counts': 0, 'liked': False}, {'id': 5025744360571437, 'created_at': '04-21', 'source': '来自北京', 'user': {'id': 7494544014, 'screen_name': '我是英语愁人'}, 'text': '靠着追星续命', 'like_counts': 0, 'liked': False}, {'id': 5025742870024417, 'created_at': '04-21', 'source': '来自广东', 'user': {'id': 6504088312, 'screen_name': '稚恋狗酱J_'}, 'text': '我也是..', 'like_counts': 0, 'liked': False}, {'id': 5025732667640215, 'created_at': '04-21', 'source': '来自江苏', 'user': {'id': 5182903292, 'screen_name': '冬至不晓生'}, 'text': '回复@故山萘:也许吧', 'reply_id': 5025714435526585, 'reply_text': '追星，星就代表光', 'like_counts': 0, 'liked': False}, {'id': 5025714435526585, 'created_at': '04-21', 'source': '来自河南', 'user': {'id': 7806164988, 'screen_name': '故山萘'}, 'text': '追星，星就代表光', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-21 20:36:56
[9734f1e55c],[63b0d378ad],如果我没生病呢，我的人生会不会不一样。还是说我注定要这么痛苦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-19T07:08:36,荣耀80 5G,1,3,"[{'id': 5024774818891246, 'created_at': '04-19', 'source': '来自江苏', 'user': {'id': 5182903292, 'screen_name': '冬至不晓生'}, 'text': '回复@耀吃小悦亮亚:谢谢 ""[苦涩]""', 'reply_id': 5024774532892720, 'reply_text': '会好起来了宝宝', 'like_counts': 0, 'liked': False}, {'id': 5024774532892720, 'created_at': '04-19', 'source': '来自山东', 'user': {'id': 7733160684, 'screen_name': '耀吃小悦亮亚'}, 'text': '会好起来了宝宝', 'like_counts': 0, 'liked': False}, {'id': 5024769169162640, 'created_at': '04-19', 'source': '来自罗伯特', 'user': {'id': 5762999670, 'screen_name': '评论罗伯特'}, 'text': '宝宝 不管有没有病 你都是最棒的 [亲亲]', 'like_counts': 1, 'liked': False}]",0,,[9b2d5b4678],2024-04-19 07:08:36
[53d0456033],[9188abaaa7],"抑郁症
工作转正和抑郁症复发果然是后者来的更快呢，
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T16:26:39,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-04-18 16:26:39
[b6f6d1db71],[ebb5b13c03],"抑郁症
真的快熬不下去了，我已经不知道想死是因为抑郁症还是我本身了，只能说我本就不热爱我的生命 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T14:28:10,抑郁症超话,16,18,"[{'id': 5025193569288326, 'created_at': '04-20', 'source': '来自江苏', 'user': {'id': 5182903292, 'screen_name': '冬至不晓生'}, 'text': '回复@临安听楼:谢谢 ""[苦涩]""', 'reply_id': 5025140667318586, 'reply_text': '抱抱你', 'like_counts': 0, 'liked': False}, {'id': 5025140667318586, 'created_at': '04-20', 'source': '来自江苏', 'user': {'id': 6734333085, 'screen_name': '临安听楼'}, 'text': '抱抱你', 'like_counts': 0, 'liked': False}, {'id': 5024305916415932, 'created_at': '04-18', 'source': '来自江苏', 'user': {'id': 5182903292, 'screen_name': '冬至不晓生'}, 'text': '回复@陌巷逢景深LL:我已经不想活着了', 'reply_id': 5024229815486246, 'reply_text': '我也不热爱，。我就是求生的本能活着，也怕死', 'like_counts': 0, 'liked': False}, {'id': 5024229815486246, 'created_at': '04-17', 'source': '来自广东', 'user': {'id': 5816718444, 'screen_name': '陌巷逢景深LL'}, 'text': '我也不热爱，。我就是求生的本能活着，也怕死', 'like_counts': 1, 'liked': False}, {'id': 5024178685611130, 'created_at': '04-17', 'source': '来自江苏', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': '回复@冬至不晓生: [心]', 'reply_id': 5024170268689938, 'reply_text': '回复@要长记性的木子: ""[苦涩]""', 'like_counts': 0, 'liked': False}, {'id': 5024170268689938, 'created_at': '04-17', 'source': '来自河南', 'user': {'id': 5182903292, 'screen_name': '冬至不晓生'}, 'text': '回复@要长记性的木子: ""[苦涩]""', 'reply_id': 5024159610701660, 'reply_text': ' [抱抱]', 'like_counts': 0, 'liked': False}, {'id': 5024159610701660, 'created_at': '04-17', 'source': '来自江苏', 'user': {'id': 7299643463, 'screen_name': '要长记性的木子'}, 'text': ' [抱抱]', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-04-17 14:28:10
