id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[cc29912769],[c5ca826ea9],"郭家毅gemini
 纪念一下整整300天@Gemini郭家毅 ",[9b2d5b4678],[b265ed0ece],[9b2d5b4678],,2024-05-07T00:01:31,郭家毅gemini超话,2,2,"[{'id': 5031375627619039, 'created_at': '昨天 12:41', 'source': '来自广西', 'user': {'id': 7607652307, 'screen_name': '赖虫21'}, 'text': ' [鼓掌]', 'like_counts': 0, 'liked': False}, {'id': 5031184631597335, 'created_at': '昨天 00:02', 'source': '来自湖北', 'user': {'id': 3476923475, 'screen_name': '三十六THIRTYSIX'}, 'text': ' ""[彩虹屁]""', 'like_counts': 0, 'liked': False}]",0,,[36ffc5feb8],2024-05-07 00:01:31
[f0d9d303d5],[586b980089],"啊，三周年了吗？没实感
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-24T01:58:46,vivo S17e,3,0,,0,,[9b2d5b4678],2024-04-24 01:58:46
[eaa632ba31],[085ebf013a],"@MBTI小行家  根据我的微博，判断我的MBTI 
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-23T19:22:24,vivo S17e,1,1,"[{""id"": ""[82d9ff6e9b]"", ""created_at"": ""03-23"", ""source"": ""来自北京"", ""user"": {""id"": ""[2908216311]"", ""screen_name"": ""[359947bcb7]""}, ""text"": ""根据你的微博内容，我推测你可能是一个喜欢探索个人性格和职业倾向的人。这样的特点可能和ENTP（探险家）或者INFP（内倾、直觉、情感和预知性）这些MBTI类型有些相似。无论你的MBTI类型是什么，都可以帮助你更好地了解自己和他人，做出更明智的决策。继续保持探索和成长吧！"", ""like_counts"": 0, ""liked"": false}]",0,,[359947bcb7],2024-03-23 19:22:24
[a14b6cb6ce],[e473dca381],"斗鱼#鱼乐盛典名人堂#，永久粉丝荣耀，我为MrGemini助力 
网页链接
 来自#斗鱼#全球领先的综合直播平台！ ",[9b2d5b4678],[45dc373e1c],[9b2d5b4678],,2024-03-22T00:04:58,斗鱼直播,1,0,,0,"鱼乐盛典名人堂,斗鱼",[9b2d5b4678],2024-03-22 00:04:58
[bd633917df],[8de7f558ea],"斗鱼#鱼乐盛典名人堂#，永久粉丝荣耀，我为MrGemini助力 
网页链接
 来自#斗鱼#全球领先的综合直播平台！ ",[9b2d5b4678],[1f75fb887a],[9b2d5b4678],,2024-03-21T16:34:39,斗鱼直播,0,0,,0,"鱼乐盛典名人堂,斗鱼",[9b2d5b4678],2024-03-21 16:34:39
[6cabb202c9],[df4f2502a4],"郭家毅gemini
 有些人可别太恨，这都能骂到郭mini身上，你丫得 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T01:38:16,郭家毅gemini超话,8,10,"[{""id"": ""[6b4707de96]"", ""created_at"": ""03-17"", ""source"": ""来自山东"", ""user"": {""id"": ""[54c035c07f]"", ""screen_name"": ""[fbecb0db1c]""}, ""text"": ""我也看到了我真的好生气，没看直播张口就来是吧 [微笑]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0414867075]"", ""created_at"": ""03-17"", ""source"": ""来自四川"", ""user"": {""id"": ""[c42a3adce8]"", ""screen_name"": ""[06e086c483]""}, ""text"": ""回复@独奏韵_:因为张凯，那些人骂到mini身上了"", ""reply_id"": 5012743532314970, ""reply_text"": ""什么我错过了什么"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4872a08202]"", ""created_at"": ""03-17"", ""source"": ""来自上海"", ""user"": {""id"": ""[0b1742416a]"", ""screen_name"": ""[e73563b7de]""}, ""text"": ""什么我错过了什么"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[e98d3c147f]"", ""created_at"": ""03-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[8ebca110df]"", ""screen_name"": ""[60409e5002]""}, ""text"": ""回复@小杨就爱瑶妹:真就是说，树大招风"", ""reply_id"": 5012736003801196, ""reply_text"": ""回复@山楂不是猹:他们现在就是找人发泄 刚好mini又是个背锅体质"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[eadf93cdc1]"", ""created_at"": ""03-17"", ""source"": ""来自四川"", ""user"": {""id"": ""[c42a3adce8]"", ""screen_name"": ""[06e086c483]""}, ""text"": ""回复@奥黛丽凤娟:因为葛大爷不帮忙骂 就是他们的敌人呗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3aa7c2bba6]"", ""created_at"": ""03-17"", ""source"": ""来自四川"", ""user"": {""id"": ""[c42a3adce8]"", ""screen_name"": ""[06e086c483]""}, ""text"": ""回复@山楂不是猹:他们现在就是找人发泄 刚好mini又是个背锅体质"", ""reply_id"": 5012735788318986, ""reply_text"": ""回复@小杨就爱瑶妹:而且，mini明明就没有支持qq打野的意思吧，也没有说zk  bp很好吧，一群人想都不想就说mini是支持zk的，真的无语透顶，没有看直播就别乱说好吧 [哼]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9314a110fa]"", ""created_at"": ""03-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[8ebca110df]"", ""screen_name"": ""[60409e5002]""}, ""text"": ""回复@小杨就爱瑶妹:而且，mini明明就没有支持qq打野的意思吧，也没有说zk  bp很好吧，一群人想都不想就说mini是支持zk的，真的无语透顶，没有看直播就别乱说好吧 [哼]"", ""reply_id"": 5012733204629645, ""reply_text"": ""回复@山楂不是猹:是的 点进去就看到了，给我无语的"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[c8873ce436]"", ""created_at"": ""03-17"", ""source"": ""来自四川"", ""user"": {""id"": ""[c42a3adce8]"", ""screen_name"": ""[06e086c483]""}, ""text"": ""回复@山楂不是猹:是的 点进去就看到了，给我无语的"", ""reply_id"": 5012732913386435, ""reply_text"": ""家人，你也看到了那个微博吗？我真的，看的好生气就因为玩的好就被带着骂了，无语 [微笑]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[2e7f396a25]"", ""created_at"": ""03-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[8ebca110df]"", ""screen_name"": ""[60409e5002]""}, ""text"": ""家人，你也看到了那个微博吗？我真的，看的好生气就因为玩的好就被带着骂了，无语 [微笑]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-03-17 01:38:16
[ff737967da],[97ee5a412e],"郭家毅gemini
 我在第二轮没了
 ",[9b2d5b4678],[6b7c84002c],[9b2d5b4678],,2024-03-16T20:10:01,郭家毅gemini超话,1,0,,0,,[9b2d5b4678],2024-03-16 20:10:01
[5bf900c4fc],[0c1fb085e3],"#微博卡片背景#我正在使用
郭家毅gemini
的专属等级卡片背景，快来一起解锁超话惊喜装扮吧！ 
网页链接
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-12T09:38:30,微博会员中心,1,1,"[{""id"": ""[6cacce5fb4]"", ""created_at"": ""03-12"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“微博卡片背景”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 微博卡片背景[超话]"", ""like_counts"": 0, ""liked"": false}]",0,微博卡片背景,[9b2d5b4678],2024-03-12 09:38:30
