id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[2b19dc40eb],[07b7016291],"抑郁症
穷，穷，穷，穷死你们得了。我说我要买书桌你们跟我说穷，没钱自己到有钱买的书桌。在那里穷的跟我说没钱买蚊帐。结果又转头就说买哪个蚊帐好？反正就是穷穷穷穷穷穷穷。反正只要花在我身上的就是穷。就是没有钱自己赚。反正我只要有什么想要的，就只有一个人没有钱，穷，家里揭不开锅， ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T23:16:09,抑郁症超话,0,1,"[{""id"": ""[6faf9832ff]"", ""created_at"": ""05-04"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-04 23:16:09
[2cf635a663],[4632d4d2e1],"我本千金
不知道你们的华丽的穿搭是e人还是i人，反正我华丽的穿搭i人，在家里臭美，在外邋里邋遢，恨不得所以的人不认识我或者把我当成透明的#千金MBTI主题OOTD#@我本千金手游 ",[9b2d5b4678],[694e82e608],[0324c7e9be],,2024-04-14T20:24:04,我本千金超话,7,6,"[{'id': 5023947617732471, 'created_at': '04-17', 'source': '来自四川', 'user': {'id': 7866805636, 'screen_name': '汐迟xixi'}, 'text': '互', 'like_counts': 0, 'liked': False}, {'id': 5023440086501781, 'created_at': '04-15', 'source': '来自陕西', 'user': {'id': 5700581926, 'screen_name': '那我关月亮了哦o_o'}, 'text': '互赞宝 ""[我想开了]""', 'like_counts': 0, 'liked': False}, {'id': 5023418013712960, 'created_at': '04-15', 'source': '来自广东', 'user': {'id': 7867795215, 'screen_name': 'a江月施'}, 'text': '互 ""[开学季]""', 'like_counts': 0, 'liked': False}, {'id': 5023369735442316, 'created_at': '04-15', 'source': '来自新疆', 'user': {'id': 7389638571, 'screen_name': '小酥肉soo'}, 'text': '互 [心]', 'like_counts': 0, 'liked': False}, {'id': 5023164331985675, 'created_at': '04-14', 'source': '来自广东', 'user': {'id': 7737647617, 'screen_name': '酒笙清栀cyy'}, 'text': '互互 [心]', 'like_counts': 0, 'liked': False}, {'id': 5023160012114358, 'created_at': '04-14', 'source': '来自河北', 'user': {'id': 7096391883, 'screen_name': '你好爱上再见a'}, 'text': '互', 'like_counts': 0, 'liked': False}]",0,千金MBTI主题OOTD,[a8ecc64afd],2024-04-14 20:24:04
