id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[84d1cb17b9],[638943d14b],失眠，我还是想不开，尽可能屏蔽一切让我应激的内容，。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T02:42:45,华为手机,0,0,,0,,[9b2d5b4678],2024-06-05 02:42:45
[a8251a25c0],[a2e63113cd],"崩溃了，🖕🏻🖕🏻🖕🏻✍🏻️✍🏻️✍🏻️✍🏻️✍🏻️✍🏻️✍🏻️✍🏻️✍🏻️✍🏻️✍🏻️✍🏻️✍🏻️🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T23:17:57,vivo手机,0,0,,0,,[9b2d5b4678],2024-05-30 23:17:57
[bcf7022f4e],[9ce86aa29a],"很想永生，如果永生就不会那么焦虑了，即使什么都没有，在社会当一个透明人，体验不同的职业身份，在一个地方生活烦了就去另一个地方，完全不用担心以后的生活怎么样，身体永远停留在二三十岁，还有一条就是身体永远健康，不用担心老了生病了会怎样，如果不能永生还不如早死，早死有何尝不是一种永生的 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T12:19:29,vivo手机,0,1,"[{""id"": ""[82d2d8694f]"", ""created_at"": ""05-27"", ""source"": ""来自河北"", ""user"": {""id"": ""[105d1721aa]"", ""screen_name"": ""[de739ab52c]""}, ""text"": ""解决我痛苦的两个方法，早死或者永生"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-27 12:19:29
[cc7d91070e],[5aedf4c95d],#女儿以父母偏心哥哥为由拒绝赡养父母#生姑娘真好啊，小的时候给口饭吃，到了年纪“卖”女儿拿彩礼给儿子，等自己老了也有人帮自己从女儿那里每个月固定拿钱，怎么看都是一笔稳赚不赔的买卖 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-27T12:00:47,vivo手机,1,0,,0,女儿以父母偏心哥哥为由拒绝赡养父母,[9b2d5b4678],2024-05-27 12:00:47
[f7fc59c7a3],[9ffa63f286],每晚都很难过，现在也是，焦虑得想哭，但是还绝望，一到晚上就胡言乱语 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-25T23:18:02,vivo手机,0,0,,0,,[9b2d5b4678],2024-05-25 23:18:02
