id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[15cc5e3ee8],[afb673fda2],"蛮无语😓能把人搞得分享欲尽失也是一种本事
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-06T19:39:29,抑郁症超话,6,4,"[{""id"": ""[570ca6c14c]"", ""created_at"": ""05-06"", ""source"": ""来自广东"", ""user"": {""id"": ""[7d9240a314]"", ""screen_name"": ""[3f060469e3]""}, ""text"": ""真的很讨厌这种，我也是这种情况 [跪了]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fecf0606d6]"", ""created_at"": ""05-06"", ""source"": ""来自湖北"", ""user"": {""id"": ""[b22b82abc8]"", ""screen_name"": ""[4964de4296]""}, ""text"": ""就我爹 今天那个三年级小学生被自己爹用石榴砸得脾脏破裂的事情 给他看 本来只是普通分享 顺便刺他一下 然后他说 这种事情跟他说又有什么用 他又改变不了什么 还平白生气 还说他以前只是砸凳子没有把凳子砸到我身上就已经很好了 真搞笑 更搞笑的是他之前说过让人开心的事情也不要看 因为没有意义 [白眼]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[02e11edf7a]"", ""created_at"": ""05-06"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[837cb2a1b9]"", ""created_at"": ""05-06"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-06 19:39:29
[96961196c0],[12a7e7b325],"好崩溃 没关系 只要自己不把自己当回事儿就不会有那么多事儿了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T18:57:29,抑郁症超话,1,2,"[{""id"": ""[09a6f65fc2]"", ""created_at"": ""05-05"", ""source"": ""来自广东"", ""user"": {""id"": ""[554397bfe3]"", ""screen_name"": ""[b27bb16a4e]""}, ""text"": ""抱抱你 [心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d135cbcdb4]"", ""created_at"": ""05-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 18:57:29
[5e3189c2d7],[d90b9155f7],,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-22T06:38:03,会员特权专用,0,0,,0,,[9b2d5b4678],2024-04-22 06:38:03
