id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[f6280310cd],[9ed9e01e98],"抑郁症
压力好大，焦虑到呼吸困难。感觉有点撑不下去了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-05T21:27:34,抑郁症超话,0,1,"[{""id"": ""[f4ab5fa5db]"", ""created_at"": ""06-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-05 21:27:34
[36877b16b5],[6f7bd5d6af],"皇马
有皇马的球迷群吗？ ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-18T17:25:15,皇马超话,19,2,"[{""id"": ""[faa8b56045]"", ""created_at"": ""05-19"", ""source"": ""来自广东"", ""user"": {""id"": ""[5313085e01]"", ""screen_name"": ""[4d3067e684]""}, ""text"": ""你找到了吗求拉群 [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[87fbe4a835]"", ""created_at"": ""04-19"", ""source"": ""来自新疆"", ""user"": {""id"": ""[a3813df2c1]"", ""screen_name"": ""[dd6076d06a]""}, ""text"": "" [good]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-18 17:25:15
