id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[7f562ece2a],[5d1bd8d121],"五月天
有22号群吗 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T14:01:05,五月天超话,1,2,"[{""id"": ""[a4c698db05]"", ""created_at"": ""05-21"", ""source"": ""来自北京"", ""user"": {""id"": ""[d4124227b1]"", ""screen_name"": ""[fbbf1201cc]""}, ""text"": ""回复@Larisam:可以拉我吗"", ""reply_id"": 5036487077266844, ""reply_text"": ""我有群"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[9395f666ca]"", ""created_at"": ""05-21"", ""source"": ""来自福建"", ""user"": {""id"": ""[5919c58e96]"", ""screen_name"": ""[829fed2e18]""}, ""text"": ""我有群"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-21 14:01:05
