id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[a326adc9d6],[d696b4485e],"我寻求的是谅解
我需要的是发泄，而不是你要我的控制 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T01:08:48,荣耀畅玩40 Plus,0,0,,0,,[9b2d5b4678],2024-05-22 01:08:48
[8feb438e16],[57c32b55a7],"真的没人管管吗……
初中道法老师上课就是体罚学生，打学生这种怎么现在还没去除，怎么道法老师还公然在课堂上宣扬不正常的，偏激的，刻板的三观，一股厌女味……
明明什么都没有漏出的衣服竟然公然说破破烂烂，夏天不让学生穿短袖短裤说不知羞耻
更好笑的是竟然在课堂说其他老师改卷问题，可题目明明 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-21T23:29:22,荣耀畅玩40 Plus,0,0,,0,,[9b2d5b4678],2024-05-21 23:29:22
[228415841f],[673b7d5116],"不要把任何人当作你
她与你亲近，但她不是你
她与你相似，但她不是你 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T01:13:22,荣耀畅玩40 Plus,0,0,,0,,[9b2d5b4678],2024-04-28 01:13:22
[00e75bc976],[73f0c66b2e],"果然还是不适应和人交流，说给自己听就够了，自己一人就够了，不要在乎任何人好不好……
能放任我一个人吗，如果我没有帮你可以吗，我有点累了
我还是独自一人，理想状态是不存在的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T01:06:19,荣耀畅玩40 Plus,0,1,"[{""id"": ""[53383f51a2]"", ""created_at"": ""昨天 01:06"", ""source"": ""来自江西"", ""user"": {""id"": ""[e2e833865b]"", ""screen_name"": ""[96ba748ae3]""}, ""text"": ""说着什么承担后果，可我自己做不到"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 01:06:19
[a993ca8c0e],[4d3e696f04],好累……好疲惫 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T00:12:05,荣耀畅玩40 Plus,0,0,,0,,[9b2d5b4678],2024-04-28 00:12:05
[f0873295a1],[c35bec127b],"还是得长大的
虽然痛苦 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T21:49:36,荣耀畅玩40 Plus,0,0,,0,,[9b2d5b4678],2024-04-12 21:49:36
