id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[81de3ec314],[75b9696ce4],"抑郁症
 如果我死了就好了，就不会焦虑了 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T21:43:44,抑郁症超话,3,1,"[{""id"": ""[812a7409b8]"", ""created_at"": ""05-30"", ""source"": ""来自湖北"", ""user"": {""id"": ""[5084e7907a]"", ""screen_name"": ""[cd2964a751]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-30 21:43:44
[17f72efee3],[75e725a893],"#女性生孩子的理由只有一个# 最恶心的就是我公公婆婆，一辈子都不想见他们，说好买楼付30万，婚后怀孕了心想肯定兑现承诺了吧，结果又出尔反尔，后来生气把孩子打了，又说什么半年怀不了孕别进家门。现在更过分，以不生孩子一分钱没有作为要挟，逼迫我生孩子。爱特么给不给，没他们自己也能攒钱买楼。 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T14:59:38,iPhone客户端,56,39,,1,女性生孩子的理由只有一个,[9b2d5b4678],2024-04-15 14:59:38
[a1f9bc8f0c],[d2f438f085],"抑郁症
 只要一点点小事，就可以彻夜难眠 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T23:46:18,抑郁症超话,5,4,"[{""id"": ""[568d93ccb7]"", ""created_at"": ""04-10"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[e9b72895d9]"", ""created_at"": ""04-10"", ""source"": ""来自浙江"", ""user"": {""id"": ""[46d2f040cf]"", ""screen_name"": ""[99d392fe75]""}, ""text"": "" [草泥马]"", ""like_counts"": 1, ""liked"": false}, {""id"": ""[79f4c98b8c]"", ""created_at"": ""04-10"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-10 23:46:18
[2a04491b6c],[b75e6b897d],"抑郁症
 无数次想死但转念一想，凭什么我要死？我应该活着啊，那些伤害我的人都活得那么开心，我不更应该好好活着么 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-02T20:23:30,抑郁症超话,2,3,"[{""id"": ""[169c22f4c4]"", ""created_at"": ""04-03"", ""source"": ""来自山东"", ""user"": {""id"": ""[dd4920897c]"", ""screen_name"": ""[a10ec115bf]""}, ""text"": ""回复@水墨一淡:一起加油！！ [爱你]"", ""reply_id"": 5018838099559821, ""reply_text"": ""对！好好活着就是对那些不想让你好的人最好的报复，抱抱"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b841b127e8]"", ""created_at"": ""04-02"", ""source"": ""来自湖南"", ""user"": {""id"": ""[17bb67958e]"", ""screen_name"": ""[d1a5b1cbc1]""}, ""text"": ""对！好好活着就是对那些不想让你好的人最好的报复，抱抱"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-04-02 20:23:30
