id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[4cf9c279fa],[75a28ebca8],"抑郁症
今天本来约了朋友去玩，结果临时有事都来不了。思前想后打算一个人去看电影啦！去看那部《年少日记》，勇敢面对家庭创伤
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-04T14:13:58,抑郁症超话,1,3,"[{'id': 5030342735695434, 'created_at': '05-04', 'source': '来自湖南', 'user': {'id': 7330824375, 'screen_name': '-FuyanRan'}, 'text': '回复@和我一起开心到飞起:不用谢 ""[送花花]""', 'reply_id': 5030333562750304, 'reply_text': '回复@-FuyanRan:谢谢宝宝 ""[开学季]""', 'like_counts': 0, 'liked': False}, {'id': 5030333562750304, 'created_at': '05-04', 'source': '来自福建', 'user': {'id': 7376823762, 'screen_name': '和我一起开心到飞起'}, 'text': '回复@-FuyanRan:谢谢宝宝 ""[开学季]""', 'reply_id': 5030314693104081, 'reply_text': '棒棒哒', 'like_counts': 0, 'liked': False}, {'id': 5030314693104081, 'created_at': '05-04', 'source': '来自湖南', 'user': {'id': 7330824375, 'screen_name': '-FuyanRan'}, 'text': '棒棒哒', 'like_counts': 0, 'liked': False}]",0,,[9b2d5b4678],2024-05-04 14:13:58
[66fc9d1b49],[8b31e612ce],"#我想看看你的春天#爱护绿植，就是爱护我们的校园！加入#绿植领养#计划，给小绿植一个温暖的家！🏡🌱
第十四届全国青少年绿植领养
 ",[9b2d5b4678],[6f498a4d50],[9b2d5b4678],,2024-03-29T15:30:57,小米CC9,3,1,"[{""id"": ""[31edd1accb]"", ""created_at"": ""03-29"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“我想看看你的春天”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 我想看看你的春天[超话]"", ""like_counts"": 0, ""liked"": false}]",0,"我想看看你的春天,绿植领养",[9b2d5b4678],2024-03-29 15:30:57
[a0799d2519],[6117bd268f],"小米主题
摸一个，很喜欢这个壁纸
 ",[9b2d5b4678],[5b0095ee6f],[9b2d5b4678],,2024-03-22T10:18:13,小米主题超话,4,1,"[{""id"": ""[73d68258d2]"", ""created_at"": ""03-22"", ""source"": ""来自加拿大"", ""user"": {""id"": ""[b7ea4791ab]"", ""screen_name"": ""[83a61621c2]""}, ""text"": ""好看！"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-03-22 10:18:13
[b5aa0e85b9],[9533061bba],"抑郁症
遇到喜欢笑话别人，喜欢落井下石嘲讽的舍友怎么办
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-15T14:40:05,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-03-15 14:40:05
