id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[dcea15ffca],[07215519e5],"影响无微不至，共创电影未来！我正在参与2024#微博电影之夜#线上荣誉推荐活动，快来成为全民推荐官，和我一起为期待影片、喜爱影片、瞩目影人助力吧！>>>
微博电影之夜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T00:05:45,华为手机,0,0,,0,微博电影之夜,[9b2d5b4678],2024-06-01 00:05:45
[361d6fab7d],[638b05963b],"影响无微不至，共创电影未来！我正在参与2024#微博电影之夜#线上荣誉推荐活动，快来成为全民推荐官，和我一起为期待影片、喜爱影片、瞩目影人助力吧！>>>
微博电影之夜
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-30T00:11:18,华为手机,1,2,"[{'id': 5039883001531436, 'created_at': '昨天 00:06', 'source': '来自马来西亚', 'user': {'id': 6506289075, 'screen_name': 'AliceMak_'}, 'text': '回复@狗狗你好呀Y:晚上好 [哈哈]', 'reply_id': 5039828033342993, 'reply_text': '晚上好呀 ""[彩虹屁]""', 'like_counts': 0, 'liked': False}, {'id': 5039828033342993, 'created_at': '05-30', 'source': '来自安徽', 'user': {'id': 7913239070, 'screen_name': '狗狗你好呀Y'}, 'text': '晚上好呀 ""[彩虹屁]""', 'like_counts': 0, 'liked': False}]",0,微博电影之夜,[9b2d5b4678],2024-05-30 00:11:18
[230e59a587],[3a30d8c35b],"抑郁症
刚刷到一个帖子，那里写着为什么有些抑郁症不去医院的原因。
我好像没去过医院做过治疗，一直靠自己自救…
我计算了一下，我硬撑了足足7年。可在7年的上一个三年前内我是因为在当时的高中时期患上强迫症，中间时段看了YouTube上的解说精神分裂症，我察觉自己有那一点。
我有二年是去 ...
全文",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T13:37:32,抑郁症超话,5,13,"[{""id"": ""[7a9003181f]"", ""created_at"": ""04-29"", ""source"": ""来自马来西亚"", ""user"": {""id"": ""[095a728672]"", ""screen_name"": ""[428648e5f7]""}, ""text"": ""回复@鸡矢白:那医生有如何诊断？"", ""reply_id"": 5028274394368911, ""reply_text"": ""我应该是自己熬了十年，大概是2014年开始出问题，从来没跟别人提过，昨天第一次去医院就诊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[6607fa6e9e]"", ""created_at"": ""04-28"", ""source"": ""来自山东"", ""user"": {""id"": ""[9c1a5ee68a]"", ""screen_name"": ""[59a759f938]""}, ""text"": ""我应该是自己熬了十年，大概是2014年开始出问题，从来没跟别人提过，昨天第一次去医院就诊"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f96494841e]"", ""created_at"": ""04-28"", ""source"": ""来自新疆"", ""user"": {""id"": ""[dcc558b0e3]"", ""screen_name"": ""[205e74f8e8]""}, ""text"": ""不去医院是因为没有意识到。我2015年提出休学，各种原因一直没休成，就这样一直扛到现在。好在自己有能力了之后休息了一段时间，现在已经好很多了。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-28 13:37:32
[15982332cd],[7caa68f87d],"Mco养的J猪已来我家有二年的成长小纪录
乌龟#宠物龟#马来西亚
 ",[9b2d5b4678],[2306826662],[9b2d5b4678],,2024-03-23T22:43:57,Android客户端,2,0,,0,宠物龟,[9b2d5b4678],2024-03-23 22:43:57
