id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[a7589ced90],[33cbbfd1fb],"抑郁症
 孤独。 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-29T15:49:13,抑郁症超话,1,3,"[{""id"": ""[0b6dd418a1]"", ""created_at"": ""05-29"", ""source"": ""来自广东"", ""user"": {""id"": ""[23e49f9b85]"", ""screen_name"": ""[03957bd2de]""}, ""text"": ""世界这么大，灵魂却无处安放"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[0004e7cb94]"", ""created_at"": ""05-29"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1789be631b]"", ""created_at"": ""05-29"", ""source"": ""来自山东"", ""user"": {""id"": ""[646b1863d1]"", ""screen_name"": ""[d21f5980e9]""}, ""text"": ""身后空无一人。"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-29 15:49:13
[c593e18f49],[cc62789f05],"抑郁症
 无聊无聊好无聊有人可以跟我说说话嘛
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-08T17:43:34,抑郁症超话,1,4,"[{""id"": ""[17d52be48e]"", ""created_at"": ""05-29"", ""source"": ""来自浙江"", ""user"": {""id"": ""[1097f687ee]"", ""screen_name"": ""[c70b73f92b]""}, ""text"": ""来了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f94ba5f421]"", ""created_at"": ""05-08"", ""source"": ""来自贵州"", ""user"": {""id"": ""[28096e8994]"", ""screen_name"": ""[5667390a0b]""}, ""text"": ""抱抱 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[47e34c0e0f]"", ""created_at"": ""05-08"", ""source"": ""来自上海"", ""user"": {""id"": ""[4a2daf36b6]"", ""screen_name"": ""[2f4c2dec2f]""}, ""text"": ""说吧 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3a1ce8c3ef]"", ""created_at"": ""05-08"", ""source"": ""来自贵州"", ""user"": {""id"": ""[17440d3f5e]"", ""screen_name"": ""[3e683f1d59]""}, ""text"": ""我来！"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-08 17:43:34
