id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[c195a70c00],[15a0f981d7],如果我死了 你们会后悔吗 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-02T05:01:02,iPhone客户端,0,2,"[{""id"": ""[6dda6ca29b]"", ""created_at"": ""05-02"", ""source"": ""来自浙江"", ""user"": {""id"": ""[9ab24ea2c2]"", ""screen_name"": ""[c9a73f653a]""}, ""text"": ""你们会后悔以前骂我的话吗 会觉得自己说的有问题吗"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[f8a6b59242]"", ""created_at"": ""05-02"", ""source"": ""来自浙江"", ""user"": {""id"": ""[9ab24ea2c2]"", ""screen_name"": ""[c9a73f653a]""}, ""text"": ""y 你会后悔昨天没有追上来吗"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-02 05:01:02
[30754df983],[9def4e36c3],学语言真的好难 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T00:59:01,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-30 00:59:01
[91bb3b2164],[6ef15939f1],y 不敢想象你离开的话 我该怎么活 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-28T22:47:16,iPhone客户端,3,0,,0,,[9b2d5b4678],2024-04-28 22:47:16
[f5b1493268],[27caf83547],从醒来就想哭 大家都好开心 就我不开心 一个人活着 没有朋友没有爱人 孤独 心里好空 一切都不属于我 明明有亲人在身边 可是好像过着寄人篱下的日子 不敢出去上厕所 不敢跨出自己的房门 好像好像哭 我想要个自己的家 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-15T00:54:57,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-15 00:54:57
[c94eaac307],[067b7e93b4],这个世界就是一个巨大的sm ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-12T04:47:57,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-12 04:47:57
[fabb596bd6],[1085854edc],难受 头晕头疼还想吐 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-10T01:34:43,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-10 01:34:43
[b7d27712da],[cbe49269ac],不想哭了 我想睡觉 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-05T05:22:36,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-04-05 05:22:36
[a3c06c9c54],[00a2121a09],痛苦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-18T02:56:33,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-18 02:56:33
[32d1eff1cb],[d7305711c0],四年消磨了大部分情感 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-17T04:42:44,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-17 04:42:44
[f6ca1fa018],[f4eae62412],失眠真的太严重了 每天睡三四个小时 根本睡不着觉 好烦 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-03-16T03:10:26,iPhone客户端,0,0,,0,,[9b2d5b4678],2024-03-16 03:10:26
