id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[9611741dac],[92d838978d],"抑郁症
 我讨厌这个世界 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-05T21:59:03,抑郁症超话,0,4,"[{""id"": ""[e2ee8a4702]"", ""created_at"": ""05-05"", ""source"": ""来自河南"", ""user"": {""id"": ""[8a3b6588e0]"", ""screen_name"": ""[290b828262]""}, ""text"": ""+1"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fcc17a65da]"", ""created_at"": ""05-05"", ""source"": ""来自河北"", ""user"": {""id"": ""[865987c8eb]"", ""screen_name"": ""[7a7ec866ea]""}, ""text"": ""+1 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b2888a82a9]"", ""created_at"": ""05-05"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[d438ec8da1]"", ""created_at"": ""05-05"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""+1"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-05 21:59:03
