id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[839f8fd2e0],[d95e390c29],发现自己本质上还是缺爱 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-01T12:15:35,抑郁症超话,2,3,"[{""id"": ""[ecdbef9de5]"", ""created_at"": ""06-01"", ""source"": ""来自江苏"", ""user"": {""id"": ""[192e1dd0c8]"", ""screen_name"": ""[af4eb4a9a4]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[fb7ce64211]"", ""created_at"": ""06-01"", ""source"": ""来自云南"", ""user"": {""id"": ""[3fae88d981]"", ""screen_name"": ""[180d874bc7]""}, ""text"": ""先爱自己 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[7d60aabc0d]"", ""created_at"": ""06-01"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱爱自己"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-06-01 12:15:35
[8915da8f47],[df0eafbe13],就逮我一个人欺负。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-30T18:00:06,抑郁症超话,0,1,"[{""id"": ""[700997234e]"", ""created_at"": ""04-30"", ""source"": ""来自江苏"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-30 18:00:06
[ea0956683b],[181590716d],到底怎么做才能挽救我的人生 。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-25T12:04:29,抑郁症超话,1,6,"[{""id"": ""[39e99eea1a]"", ""created_at"": ""04-25"", ""source"": ""来自福建"", ""user"": {""id"": ""[7cf161070e]"", ""screen_name"": ""[2096561f97]""}, ""text"": ""加一"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8b98e31001]"", ""created_at"": ""04-25"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[28b8f9a43a]"", ""created_at"": ""04-25"", ""source"": ""来自北京"", ""user"": {""id"": ""[2d4849db5a]"", ""screen_name"": ""[7fdeb7951a]""}, ""text"": ""回复@山月私心:人生没有最烂，只有更烂，为什么一个接一个，而且我是那种特别不能扛事的人"", ""reply_id"": 5027028200588766, ""reply_text"": ""回复@一个吃货该怎么办:我也是，这烂透的人生，真是够让人焦虑的 [太开心]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[75efe091a7]"", ""created_at"": ""04-25"", ""source"": ""来自广东"", ""user"": {""id"": ""[530e9c6f5c]"", ""screen_name"": ""[e23571ab31]""}, ""text"": ""回复@一个吃货该怎么办:我也是，这烂透的人生，真是够让人焦虑的 [太开心]"", ""reply_id"": 5027023712161168, ""reply_text"": ""我真是活的够够的了"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[680dbcdbac]"", ""created_at"": ""04-25"", ""source"": ""来自北京"", ""user"": {""id"": ""[2d4849db5a]"", ""screen_name"": ""[7fdeb7951a]""}, ""text"": ""我真是活的够够的了"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-25 12:04:29
[e59a488749],[27b162e281],我的岸在哪里。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T01:03:11,OPPO Reno8 Pro 5G,0,0,,0,,[9b2d5b4678],2024-04-11 01:03:11
[c554592ba9],[aa7739ecfc],几年前在老家，晚上躺下睡觉的时候，总会默默流泪，但不记得为什么流泪了。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-11T00:58:53,OPPO Reno8 Pro 5G,0,1,"[{""id"": ""[8e7e01ee9b]"", ""created_at"": ""04-11"", ""source"": ""来自罗伯特"", ""user"": {""id"": ""[477a053a02]"", ""screen_name"": ""[7e4847dc54]""}, ""text"": ""那时候一定有很多无法言喻的心事吧"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-11 00:58:53
[0812837588],[f4eb0a5121],少年的赤诚不在。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T07:55:44,抑郁症超话,0,1,"[{""id"": ""[7951d291fc]"", ""created_at"": ""04-07"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": ""抱抱抱 [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-04-07 07:55:44
[f5c2726666],[b83cb3b033],长大感觉一点都不好。 ,[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-07T07:49:19,OPPO Reno8 Pro 5G,0,0,,0,,[9b2d5b4678],2024-04-07 07:49:19
