id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[8937e0d37c],[58aa04e889],"#中通快递#四天了还没到，你家独一份，不知道的还以为我偏远地区，县上配送到镇上二十分钟的车程你配送了一整天，跟我说要今晚十二点才能到，我们网点晚上八点关门，乐了
 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-04-17T18:35:03,HUAWEI P30 Pro,0,1,"[{""id"": ""[2a64ec2fec]"", ""created_at"": ""17小时前"", ""source"": """", ""user"": {""id"": ""[0016dcda60]"", ""screen_name"": ""[a439e3fc96]""}, ""text"": ""你好，你感兴趣的“中通快递”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 中通快递[超话]"", ""like_counts"": 0, ""liked"": false}]",0,中通快递,[9b2d5b4678],2024-04-17 18:35:03
