id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,评论,转发数,话题,@用户,完整日期
[a29207159a],[bd6748e8e9],"抑郁症
 ",[9b2d5b4678],[5ea4bd1f66],[9b2d5b4678],,2024-06-07T02:08:57,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-06-07 02:08:57
[2ada1fe445],[977b32e24e],"抑郁症
在我原本的计划里我会死在十五岁的生日 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-07T01:59:43,抑郁症超话,0,0,,0,,[9b2d5b4678],2024-06-07 01:59:43
[a96ae672de],[22044bf6c5],"抑郁症
我都知道我也明白 我就是想有个人告诉我这一切没什么的 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-06-02T05:10:35,抑郁症超话,4,3,"[{""id"": ""[dcd806514c]"", ""created_at"": ""06-02"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[f08ad9c19a]"", ""screen_name"": ""[b13d028154]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[1d2981b643]"", ""created_at"": ""06-02"", ""source"": ""来自广西"", ""user"": {""id"": ""[7bf690e642]"", ""screen_name"": ""[d9f055a30d]""}, ""text"": ""没事的 [抱一抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8d676468dc]"", ""created_at"": ""06-02"", ""source"": ""来自河北"", ""user"": {""id"": ""[f628a900fc]"", ""screen_name"": ""[1b484c65a9]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",1,,[9b2d5b4678],2024-06-02 05:10:35
[6a891e8d8d],[ba7cbaca34],"抑郁症
一睡醒就难受的想死，越来越焦虑 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-31T13:34:34,抑郁症超话,1,3,"[{""id"": ""[99129733cd]"", ""created_at"": ""05-31"", ""source"": ""来自广东"", ""user"": {""id"": ""[554397bfe3]"", ""screen_name"": ""[d732ccd690]""}, ""text"": ""抱抱你 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[b2f2233703]"", ""created_at"": ""05-31"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[f08ad9c19a]"", ""screen_name"": ""[b13d028154]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[4dd7390f37]"", ""created_at"": ""05-31"", ""source"": ""来自安徽"", ""user"": {""id"": ""[e4d75cb6a5]"", ""screen_name"": ""[790df35fe3]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-31 13:34:34
[e833f8e7ba],[cef11267b7],"抑郁症
好累 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-22T20:36:34,抑郁症超话,5,5,"[{""id"": ""[3ebf28c73b]"", ""created_at"": ""05-22"", ""source"": ""来自内蒙古"", ""user"": {""id"": ""[f08ad9c19a]"", ""screen_name"": ""[b13d028154]""}, ""text"": "" [泪]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[8deb6a9559]"", ""created_at"": ""05-22"", ""source"": ""来自湖北"", ""user"": {""id"": ""[524a071bb2]"", ""screen_name"": ""[281868abb2]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[3e4657cddc]"", ""created_at"": ""05-22"", ""source"": ""来自江西"", ""user"": {""id"": ""[43f583004c]"", ""screen_name"": ""[b6a91cdd56]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[db11b32079]"", ""created_at"": ""05-22"", ""source"": ""来自河北"", ""user"": {""id"": ""[81168912cb]"", ""screen_name"": ""[f0780ac90a]""}, ""text"": ""我也是，抱抱你"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[908e11b058]"", ""created_at"": ""05-22"", ""source"": ""来自湖南"", ""user"": {""id"": ""[b758e2ce30]"", ""screen_name"": ""[5f02d24f7e]""}, ""text"": ""抱抱宝～"", ""like_counts"": 0, ""liked"": false}]",0,,[9b2d5b4678],2024-05-22 20:36:34
[d3806f880d],[eb7fe2c7d5],"抑郁症
今年的计划  先活到年底 ",[9b2d5b4678],[9b2d5b4678],[9b2d5b4678],,2024-05-17T16:42:31,抑郁症超话,3,4,"[{""id"": ""[b2ecfaf392]"", ""created_at"": ""05-17"", ""source"": ""来自山西"", ""user"": {""id"": ""[1df2c2a0f8]"", ""screen_name"": ""[f87abc325c]""}, ""text"": ""哈哈"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[5a86fdf5ec]"", ""created_at"": ""05-17"", ""source"": ""来自上海"", ""user"": {""id"": ""[6da439bc09]"", ""screen_name"": ""[3fe0fc1150]""}, ""text"": "" [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ddad578650]"", ""created_at"": ""05-17"", ""source"": ""来自浙江"", ""user"": {""id"": ""[95b86aaea9]"", ""screen_name"": ""[d16c0c0812]""}, ""text"": ""回复@-FuyanRan:会好的"", ""reply_id"": 5035060791870419, ""reply_text"": ""加油 [抱抱]"", ""like_counts"": 0, ""liked"": false}, {""id"": ""[ffee869d7a]"", ""created_at"": ""05-17"", ""source"": ""来自湖南"", ""user"": {""id"": ""[ba1df6bb54]"", ""screen_name"": ""[728060e744]""}, ""text"": ""加油 [抱抱]"", ""like_counts"": 1, ""liked"": false}]",0,,[9b2d5b4678],2024-05-17 16:42:31
